416,0.032805,0.765332,0.538880,0.620463,0.524615,0.709031,0.443893,0.502677,0.712720,0.480223,0.385789,0.540259,0.863257
417,0.017895,0.793573,0.340461,0.395372,0.098760,0.504526,0.350704,0.921635,0.602920,0.146687,0.188784,0.509356,0.435233
418,0.025813,0.947535,0.358727,0.337637,0.396596,0.667314,0.494816,0.299851,0.345962,0.502047,0.856607,0.420911,0.409028
419,0.036707,0.639092,0.722960,0.568345,0.457494,0.363443,0.336111,0.424880,0.655715,0.959824,0.815921,0.589471,0.546812
420,0.059638,0.241119,0.377199,0.943360,0.644068,0.521752,0.663386,0.289861,0.236769,0.253674,0.821782,0.340270,0.308455
421,0.178913,0.595531,0.567664,0.257390,0.341920,0.087948,0.243918,0.586911,0.429307,0.997772,0.388260,0.166552,0.277665
422,0.027813,0.645659,0.420349,0.346497,0.401728,0.637894,0.908843,0.714413,0.450770,0.380148,0.432049,0.636068,0.840263
423,0.021260,0.645098,0.486246,0.246492,0.187180,0.165666,0.781437,0.414182,0.257387,0.369985,0.649776,0.366569,0.401742
424,0.016481,0.663162,0.643365,0.833117,0.947668,0.706203,0.443364,0.285488,0.291813,0.365032,0.624862,0.908612,0.856860
425,0.051152,0.434903,0.339013,0.290337,0.370327,0.504410,0.754998,0.818520,0.324992,0.250618,0.191158,0.162681,0.326713
426,0.023458,0.685643,0.781673,0.633181,0.467382,0.209136,0.378534,0.445266,0.527740,0.621570,0.554881,0.494296,0.521671
427,0.018428,0.446260,0.383794,0.486752,0.604876,0.445302,0.214728,0.107825,0.223951,0.635776,0.673387,0.586533,0.776298
428,0.048821,0.557734,0.520730,0.652610,0.923679,0.712353,0.328865,0.207933,0.194075,0.249401,0.468995,0.965106,0.759881
429,0.078687,0.691117,0.425963,0.368559,0.462394,0.831607,0.997894,0.624201,0.352162,0.318776,0.355900,0.595259,0.882274
430,0.022194,0.614914,0.662600,0.929833,0.701641,0.293918,0.622458,0.816774,0.904801,0.912855,0.717402,0.598211,0.178957
431,0.026326,0.399395,0.244687,0.236092,0.855107,0.271598,0.216720,0.404034,0.543772,0.667185,0.643375,0.302448,0.359153
432,0.024023,0.224346,0.189100,0.904835,0.504575,0.630386,0.793839,0.300637,0.160371,0.153096,0.181504,0.882414,0.231063
433,0.031232,0.662331,0.481397,0.171387,0.308383,0.235292,0.602295,0.964943,0.816903,0.664973,0.558738,0.365520,0.648041
434,0.030245,0.701121,0.791429,0.766640,0.698590,0.620168,0.624136,0.659070,0.688521,0.634843,0.395012,0.519862,0.596885
435,0.034817,0.484251,0.634237,0.786139,0.812519,0.751500,0.722493,0.705730,0.629031,0.724158,0.799228,0.613991,0.029730
436,0.026485,0.418052,0.532277,0.546758,0.549073,0.616691,0.701841,0.730901,0.623367,0.420397,0.053784,0.301059,0.337776
437,0.034868,0.323372,0.874542,0.372387,0.449452,0.386876,0.424276,0.418870,0.647023,0.959485,0.319978,0.291591,0.259819
438,0.017834,0.555650,0.668302,0.756663,0.651292,0.524464,0.419637,0.313052,0.592293,0.732298,0.690264,0.607776,0.519285
439,0.033985,0.641371,0.837125,0.622065,0.702796,0.967525,0.245782,0.238498,0.212582,0.870683,0.431127,0.491278,0.908110
440,0.177955,0.344740,0.409460,0.955279,0.183395,0.182382,0.255669,0.446111,0.674583,0.353461,0.303693,0.373908,0.520940
441,0.034305,0.770507,0.708382,0.646933,0.698881,0.825523,0.797502,0.632889,0.103549,0.422660,0.004273,0.591593,0.751171
442,0.028505,0.027726,0.125538,0.187358,0.591625,0.909799,0.815878,0.600877,0.517507,0.787543,0.804205,0.472699,0.196815
443,0.030736,0.564269,0.871830,0.547921,0.306183,0.520507,0.629528,0.722512,0.928556,0.766142,0.543105,0.513032,0.501463
444,0.037667,0.660436,0.575340,0.525850,0.560043,0.587261,0.573802,0.487690,0.249004,0.191277,0.326903,0.577342,0.825297
445,0.046931,0.262835,0.483447,0.280378,0.310105,0.926157,0.484436,0.468204,0.720442,0.472552,0.355734,0.361842,0.247502
446,0.022801,0.777853,0.644809,0.576123,0.436069,0.400491,0.473558,0.576155,0.759301,0.495431,0.301077,0.502086,0.838733
447,0.018687,0.474320,0.329784,0.258396,0.209786,0.341846,0.648174,0.916882,0.877638,0.709332,0.691592,0.693296,0.665090
448,0.049113,0.526068,0.538173,0.270429,0.176479,0.231772,0.235002,0.642872,0.824481,0.846994,0.823095,0.731423,0.548482
449,0.048745,0.134447,0.602929,0.906454,0.505456,0.511843,0.608047,0.733657,0.809428,0.728441,0.857701,0.452049,0.165534
450,0.022972,0.383674,0.383074,0.285248,0.152448,0.361303,0.391919,0.693664,0.517866,0.464292,0.403062,0.421966,0.380217
451,0.062001,0.693363,0.772729,0.654012,0.504416,0.376162,0.253146,0.449158,0.567358,0.708325,0.675662,0.607965,0.582798
452,0.040711,0.819598,0.708386,0.703894,0.513189,0.301645,0.387280,0.630187,0.659137,0.763617,0.459496,0.461201,0.472849
453,0.045207,0.228350,0.323310,0.973497,0.313185,0.173674,0.170798,0.941615,0.394896,0.371678,0.446320,0.730045,0.261639
454,0.061366,0.753498,0.645116,0.508649,0.420273,0.637026,0.727853,0.591727,0.461663,0.366098,0.188553,0.570359,0.799904
455,0.036528,0.282265,0.589919,0.791746,0.691821,0.506257,0.511907,0.610012,0.624852,0.554575,0.998535,0.156629,0.173318
456,0.028034,0.715612,0.690269,0.892223,0.513204,0.490104,0.324388,0.256492,0.275376,0.997803,0.529402,0.389940,0.330462
457,0.089395,0.827165,0.700325,0.398766,0.287701,0.426871,0.546971,0.857295,0.392706,0.602867,0.444733,0.645249,0.544909
458,0.020123,0.309376,0.263418,0.323636,0.145360,0.365542,0.732969,0.640985,0.797693,0.506562,0.379315,0.526307,0.496270
459,0.016860,0.445123,0.349890,0.293953,0.323678,0.467995,0.558082,0.467527,0.368368,0.542640,0.571789,0.715986,0.581997
460,0.164563,0.702447,0.551643,0.655766,0.666346,0.478219,0.408159,0.516887,0.887543,0.805818,0.623437,0.788405,0.625874
461,0.045990,0.800198,0.839108,0.731539,0.683172,0.450363,0.365052,0.336912,0.069282,0.146604,0.258503,0.344491,0.548114
462,0.119957,0.805812,0.383262,0.226128,0.150841,0.145960,0.238090,0.996796,0.110106,0.106152,0.139117,0.594124,0.495479
463,0.017566,0.722055,0.698265,0.677611,0.667729,0.667076,0.667902,0.686781,0.701723,0.374177,0.754696,0.782921,0.746573
464,0.053088,0.399206,0.555072,0.516661,0.369525,0.584078,0.449068,0.525325,0.606191,0.670574,0.463057,0.571357,0.650484
465,0.039030,0.250475,0.230311,0.458411,0.838146,0.615309,0.351986,0.277870,0.329158,0.497211,0.863289,0.622821,0.301898
466,0.015603,0.341227,0.410877,0.572836,0.538884,0.541492,0.576075,0.660925,0.866494,0.988413,0.684804,0.392876,0.330397
467,0.075914,0.059039,0.237102,0.332049,0.499751,0.673029,0.675876,0.720109,0.775619,0.903176,0.836386,0.583496,0.305856
468,0.031799,0.806696,0.670713,0.638234,0.480042,0.503511,0.892267,0.484481,0.555461,0.694633,0.680000,0.804885,0.659479
469,0.028688,0.325065,0.380580,0.562471,0.272071,0.257149,0.350765,0.999383,0.566997,0.327339,0.332371,0.450686,0.714887
470,0.028038,0.577690,0.493644,0.492714,0.513518,0.553343,0.269140,0.474127,0.447790,0.157861,0.691226,0.849659,0.786286
471,0.036777,0.537297,0.865719,0.410885,0.341798,0.407605,0.321050,0.403103,0.528149,0.571307,0.601105,0.449896,0.595321
472,0.022870,0.512993,0.541836,0.688146,0.749453,0.627682,0.941164,0.490447,0.541725,0.627961,0.933780,0.589921,0.493952
473,0.038558,0.162938,0.078504,0.181514,0.490637,0.895814,0.739779,0.546340,0.540902,0.670668,0.677983,0.528957,0.293877
474,0.052940,0.687492,0.549075,0.420528,0.337152,0.369374,0.534954,0.745104,0.735999,0.658853,0.424806,0.579560,0.639151
475,0.077889,0.568008,0.460654,0.465204,0.901484,0.841157,0.947278,0.272192,0.205487,0.215770,0.656009,0.740939,0.512614
476,0.022782,0.821380,0.457145,0.329410,0.456431,0.859051,0.385142,0.339017,0.166596,0.738824,0.465236,0.207809,0.662961
477,0.062985,0.397537,0.642240,0.933208,0.847399,0.562667,0.463208,0.512327,0.585177,0.650949,0.526353,0.431563,0.355143
478,0.107845,0.340879,0.463127,0.354059,0.627784,0.498095,0.435014,0.507251,0.727937,0.868184,0.683889,0.503416,0.394382
479,0.057523,0.565071,0.764956,0.571718,0.357545,0.177832,0.327581,0.547232,0.864664,0.723533,0.405185,0.333131,0.373277
480,0.022637,0.411348,0.426808,0.528912,0.522061,0.592020,0.374980,0.308029,0.729912,0.352232,0.299412,0.418883,0.999698
481,0.036734,0.199969,0.201952,0.235100,0.315969,0.422071,0.370036,0.349815,0.362262,0.521655,0.788737,0.591556,0.274936
482,0.079706,0.187132,0.254424,0.296108,0.486385,0.900079,0.421589,0.228132,0.160037,0.190466,0.424505,0.867531,0.479453
483,0.038106,0.466896,0.509305,0.828735,0.925379,0.177331,0.225393,0.306986,0.990448,0.466028,0.374835,0.353993,0.568248
484,0.046856,0.479956,0.256031,0.515338,0.682566,0.801907,0.698426,0.560536,0.492089,0.510061,0.515024,0.556396,0.509375
485,0.018019,0.468948,0.595946,0.807626,0.489075,0.729232,0.179738,0.320666,0.792319,0.953337,0.775332,0.640216,0.644113
486,0.044356,0.973134,0.256327,0.160372,0.161599,0.827923,0.498951,0.650114,0.282236,0.284934,0.496228,0.386013,0.576763
487,0.019561,0.756696,0.689661,0.670116,0.575300,0.523421,0.551077,0.650898,0.804183,0.779177,0.739525,0.739266,0.797781
488,0.048464,0.527574,0.625495,0.674026,0.303107,0.297721,0.463498,0.484397,0.619410,0.961364,0.903097,0.677483,0.607975
489,0.031475,0.680495,0.596038,0.704180,0.797526,0.821827,0.532049,0.322420,0.280730,0.334815,0.562789,0.804352,0.775912
490,0.025523,0.400797,0.699957,0.750738,0.745224,0.676201,0.599107,0.538608,0.556316,0.596101,0.633415,0.639561,0.651331
491,0.020523,0.227027,0.704123,0.580889,0.912534,0.757347,0.579516,0.202805,0.617298,0.767202,0.674764,0.622944,0.602924
492,0.027682,0.590677,0.451938,0.695366,0.395288,0.880719,0.432396,0.314175,0.914059,0.618533,0.519203,0.253374,0.223884
493,0.098806,0.575147,0.678020,0.544210,0.443838,0.570144,0.317169,0.310887,0.398280,0.857408,0.513813,0.254879,0.277354
494,0.035896,0.415651,0.282526,0.263002,0.327087,0.997914,0.429258,0.151530,0.172332,0.910439,0.340498,0.248644,0.257342
495,0.058528,0.280224,0.540307,0.846918,0.093734,0.103405,0.394781,0.126761,0.118201,0.956816,0.115101,0.122848,0.300118
496,0.018891,0.588739,0.779262,0.787700,0.755559,0.742258,0.819675,0.819759,0.638563,0.454152,0.341796,0.252752,0.423026
497,0.015446,0.659071,0.727943,0.513229,0.412942,0.454500,0.674947,0.730156,0.513764,0.272587,0.147856,0.170214,0.419153
498,0.021674,0.363628,0.262119,0.581683,0.470330,0.361497,0.243327,0.571622,0.869499,0.505772,0.367107,0.229203,0.287549
499,0.054449,0.134667,0.317037,0.465113,0.776191,0.869906,0.644229,0.399072,0.378847,0.122491,0.643963,0.823975,0.653507
500,0.017349,0.872879,0.703410,0.529815,0.393770,0.393356,0.465652,0.579872,0.738113,0.700596,0.643863,0.643204,0.786682
501,0.015049,0.696954,0.560277,0.428709,0.372189,0.412115,0.485072,0.576172,0.571871,0.558729,0.532440,0.607089,0.675140
502,0.046070,0.651514,0.731367,0.975677,0.424485,0.714188,0.535768,0.381806,0.336918,0.338072,0.665298,0.378575,0.665262
503,0.031456,0.230843,0.913573,0.352540,0.320942,0.243326,0.395178,0.431912,0.651884,0.376256,0.212362,0.200482,0.094773
504,0.068747,0.055158,0.104102,0.977578,0.287241,0.272338,0.278301,0.387419,0.335986,0.369696,0.569150,0.684316,0.067280
505,0.031796,0.728859,0.264399,0.057619,0.041292,0.094918,0.090803,0.894340,0.674763,0.527479,0.641929,0.815019,0.578982
506,0.014726,0.681779,0.526258,0.907956,0.740708,0.716583,0.575129,0.762104,0.378378,0.423084,0.328315,0.581983,0.448876
507,0.038022,0.147350,0.638710,0.544769,0.663038,0.306531,0.352393,0.321599,0.602317,0.619626,0.628947,0.165163,0.097179
508,0.022568,0.704769,0.503939,0.489295,0.742777,0.541613,0.421689,0.506843,0.203860,0.142939,0.388175,0.833475,0.909665
509,0.016314,0.412734,0.263401,0.324113,0.495390,0.713490,0.836932,0.668877,0.457487,0.370367,0.293020,0.481383,0.648487
510,0.015849,0.557188,0.939066,0.648950,0.559299,0.716051,0.605379,0.379550,0.422448,0.707836,0.744490,0.543277,0.682736
511,0.023935,0.217460,0.340246,0.392944,0.896683,0.758894,0.348310,0.573210,0.740271,0.973832,0.637756,0.354047,0.249092
512,0.097976,0.461915,0.452576,0.576447,0.656528,0.478907,0.245896,0.141248,0.220124,0.304499,0.527504,0.863958,0.638493
513,0.028090,0.780226,0.842169,0.686292,0.485751,0.386331,0.380477,0.447583,0.548187,0.676209,0.684625,0.635631,0.413185
514,0.059516,0.902399,0.345330,0.250250,0.274990,0.620122,0.266698,0.325756,0.629989,0.109082,0.085958,0.107110,0.265929
515,0.054790,0.338991,0.382714,0.648369,0.508136,0.604526,0.384003,0.495774,0.839578,0.734484,0.557181,0.918645,0.411752
516,0.012872,0.687002,0.370908,0.442896,0.243117,0.393271,0.609781,0.595917,0.769943,0.526597,0.790440,0.746888,0.833936
517,0.060728,0.506738,0.403836,0.781621,0.622642,0.444897,0.533385,0.630597,0.778141,0.670840,0.597267,0.563537,0.454476
518,0.031506,0.746104,0.771421,0.559762,0.546977,0.600035,0.407332,0.565096,0.730186,0.870572,0.813802,0.522533,0.727507
519,0.012617,0.766712,0.548751,0.770149,0.689316,0.634484,0.631280,0.737597,0.832796,0.886953,0.828720,0.756184,0.697150
520,0.036583,0.636713,0.189626,0.333957,0.390523,0.511045,0.688313,0.676495,0.584725,0.522824,0.612626,0.819952,0.911916
521,0.039907,0.337959,0.659434,0.934172,0.792051,0.583873,0.587982,0.822502,0.992431,0.676336,0.349315,0.189320,0.254113
522,0.049074,0.574209,0.539636,0.597373,0.513189,0.887076,0.675721,0.631160,0.494567,0.654305,0.923826,0.882778,0.688394
523,0.034380,0.663772,0.756157,0.607338,0.477184,0.254149,0.333947,0.458073,0.650486,0.826668,0.705922,0.542228,0.536149
524,0.027458,0.474789,0.232297,0.172542,0.288289,0.323134,0.333213,0.431883,0.330591,0.361611,0.355350,0.901475,0.754527
525,0.029683,0.825131,0.413928,0.442994,0.384289,0.257670,0.428722,0.953887,0.521345,0.295455,0.201167,0.244959,0.175380
526,0.041257,0.517693,0.204459,0.369817,0.388759,0.526528,0.717071,0.911485,0.826152,0.651063,0.651511,0.696934,0.745641
527,0.046713,0.750662,0.295290,0.274524,0.441861,0.382869,0.584246,0.825701,0.396101,0.367248,0.235736,0.227606,0.264375
528,0.014818,0.460665,0.474789,0.510510,0.564558,0.735793,0.813169,0.677971,0.520071,0.412241,0.378364,0.365523,0.400435
529,0.030695,0.554816,0.768674,0.838423,0.529771,0.534892,0.602841,0.420580,0.787632,0.663807,0.415793,0.307405,0.282357
530,0.052262,0.158457,0.235918,0.201375,0.260421,0.899489,0.505210,0.131816,0.101736,0.119189,0.505842,0.188170,0.147712
531,0.012968,0.888980,0.768850,0.300644,0.464658,0.470089,0.549109,0.758127,0.781983,0.611468,0.805049,0.636562,0.858926
532,0.017009,0.373751,0.892510,0.405895,0.369876,0.651123,0.309361,0.322852,0.441646,0.477297,0.672089,0.421564,0.341257
533,0.030329,0.723824,0.476326,0.296988,0.219093,0.226086,0.333270,0.648420,0.841555,0.697995,0.530853,0.546655,0.676068
534,0.015487,0.508919,0.974938,0.804936,0.570513,0.515017,0.622034,0.884600,0.998932,0.511591,0.202965,0.164416,0.277284
535,0.079890,0.720543,0.737163,0.756071,0.640930,0.343670,0.544067,0.424316,0.693615,0.896028,0.912323,0.828363,0.688827
536,0.031210,0.475619,0.342996,0.289131,0.340028,0.736084,0.393218,0.330312,0.504016,0.399872,0.735273,0.825370,0.670946
537,0.054229,0.397125,0.370342,0.293297,0.377676,0.360753,0.490094,0.752896,0.570980,0.644998,0.393769,0.416775,0.810720
538,0.053884,0.620333,0.479123,0.293752,0.864613,0.630196,0.359313,0.276954,0.584514,0.513248,0.602279,0.842948,0.578640
539,0.021874,0.683814,0.495808,0.543897,0.569847,0.690786,0.561425,0.919475,0.628262,0.473013,0.357837,0.639172,0.513108
540,0.025329,0.701565,0.658276,0.608331,0.696335,0.851002,0.940057,0.777564,0.658211,0.569881,0.338474,0.768465,0.851510
541,0.025844,0.335274,0.196967,0.082127,0.187191,0.258048,0.417286,0.339089,0.299711,0.200197,0.325232,0.630485,0.804636
542,0.021705,0.385831,0.519607,0.675257,0.563550,0.440058,0.434551,0.572866,0.675305,0.558821,0.406210,0.284540,0.280862
543,0.151327,0.191832,0.181582,0.278627,0.475312,0.292883,0.240861,0.702290,0.612379,0.263068,0.229758,0.374401,0.903104
544,0.048394,0.364133,0.459527,0.554671,0.797524,0.753356,0.342638,0.258519,0.356180,0.590981,0.617670,0.862050,0.397055
545,0.020587,0.494431,0.427215,0.921415,0.639246,0.292121,0.248440,0.384211,0.826150,0.570008,0.450929,0.573900,0.653643
546,0.023055,0.283820,0.185827,0.420413,0.390763,0.676057,0.744536,0.753386,0.643216,0.525738,0.630007,0.838709,0.609123
547,0.045959,0.381489,0.381748,0.465540,0.542863,0.726039,0.809354,0.568823,0.316822,0.252259,0.243661,0.314995,0.393218
548,0.023812,0.710891,0.779718,0.625115,0.427646,0.372820,0.415528,0.472289,0.551896,0.521199,0.474309,0.448900,0.531854
549,0.077673,0.912359,0.740583,0.463200,0.394161,0.455352,0.717853,0.889513,0.530208,0.288382,0.243530,0.282919,0.501761
550,0.040809,0.586268,0.630245,0.629680,0.680738,0.763596,0.703556,0.601982,0.576358,0.569366,0.616925,0.706331,0.444394
551,0.022746,0.397206,0.423527,0.559892,0.667425,0.849212,0.980565,0.827282,0.557097,0.237296,0.361477,0.339158,0.049869
552,0.013629,0.663720,0.254167,0.492484,0.583065,0.701362,0.828393,0.764625,0.656249,0.605238,0.665207,0.741165,0.796679
553,0.042571,0.766782,0.660604,0.548069,0.466034,0.502076,0.676380,0.959655,0.856912,0.554132,0.437592,0.468686,0.619029
554,0.028433,0.443291,0.687944,0.547977,0.564772,0.893309,0.553374,0.334993,0.280126,0.798334,0.642210,0.724973,0.611626
555,0.055298,0.566201,0.533412,0.498393,0.529500,0.574353,0.434698,0.692486,0.786344,0.813781,0.761099,0.630911,0.561835
556,0.070879,0.593101,0.741939,0.378153,0.328085,0.731648,0.378892,0.365027,0.320936,0.365247,0.699451,0.548167,0.679129
557,0.030311,0.432654,0.391873,0.047578,0.524829,0.528148,0.417573,0.711000,0.653454,0.826886,0.775224,0.747164,0.498078
558,0.055451,0.413353,0.503500,0.791824,0.543197,0.659373,0.725967,0.409894,0.433293,0.466524,0.689432,0.789972,0.694270
559,0.029518,0.601369,0.497751,0.460747,0.514312,0.581769,0.641233,0.553820,0.253033,0.421649,0.497512,0.586443,0.666832
560,0.023462,0.468018,0.566724,0.758254,0.831461,0.706934,0.585959,0.496715,0.409379,0.181199,0.377451,0.373237,0.401359
561,0.028212,0.559199,0.602342,0.617726,0.552560,0.462500,0.136810,0.395933,0.408039,0.455688,0.497860,0.491403,0.519919
562,0.046560,0.721182,0.645854,0.498721,0.193735,0.207952,0.246345,0.368184,0.482221,0.756346,0.593237,0.442534,0.523408
563,0.017973,0.620030,0.524354,0.317029,0.204026,0.178926,0.219850,0.464744,0.768398,0.725322,0.560951,0.513972,0.581403
564,0.055395,0.348592,0.276531,0.292629,0.458725,0.812295,0.662640,0.321268,0.247565,0.254588,0.382428,0.640186,0.507227
565,0.023064,0.648517,0.423214,0.362877,0.421057,0.699455,0.914262,0.687987,0.472134,0.402752,0.456012,0.610533,0.786300
566,0.018959,0.535091,0.370546,0.260479,0.251324,0.337917,0.652984,0.870240,0.495618,0.337944,0.326406,0.431101,0.619219
567,0.030259,0.551308,0.734522,0.819433,0.627868,0.388560,0.351962,0.425036,0.551973,0.585673,0.513952,0.483698,0.445853
568,0.058606,0.784786,0.468556,0.455759,0.530854,0.496867,0.358692,0.351758,0.545250,0.814172,0.201810,0.174384,0.219591
569,0.055449,0.446873,0.869033,0.932585,0.355170,0.413500,0.269660,0.422205,0.777277,0.539343,0.535019,0.569635,0.544129
570,0.062145,0.582415,0.783503,0.879325,0.522869,0.297750,0.253671,0.296921,0.487487,0.830020,0.735656,0.583882,0.501213
571,0.025491,0.592975,0.894988,0.616047,0.418590,0.381450,0.971129,0.289346,0.356365,0.294304,0.524362,0.136454,0.626428
572,0.017582,0.429775,0.303875,0.283523,0.116922,0.546552,0.698396,0.699939,0.194235,0.459951,0.518969,0.519571,0.486752
573,0.025151,0.747587,0.562735,0.406122,0.300399,0.285142,0.374455,0.576697,0.807640,0.825138,0.751656,0.715463,0.746486
574,0.140083,0.267523,0.309936,0.653114,0.325694,0.357885,0.376834,0.857811,0.565422,0.697131,0.847424,0.481948,0.284076
575,0.022418,0.958295,0.929939,0.750810,0.502272,0.666409,0.868240,0.859327,0.838829,0.433042,0.332922,0.328072,0.526412
576,0.046596,0.444915,0.495863,0.396624,0.289019,0.064442,0.378085,0.663045,0.910057,0.702674,0.429172,0.384941,0.407630
577,0.089852,0.603466,0.670000,0.547339,0.456072,0.415160,0.514803,0.754488,0.870457,0.633541,0.396850,0.360884,0.448341
578,0.203703,0.259400,0.303973,0.485887,0.636750,0.493540,0.303002,0.258577,0.302995,0.545726,0.738642,0.534239,0.303952
579,0.028027,0.637138,0.985234,0.766165,0.431147,0.317205,0.431859,0.663969,0.832057,0.521194,0.367622,0.315202,0.357106
580,0.039386,0.921541,0.462246,0.488975,0.595078,0.263059,0.255064,0.319136,0.314524,0.465679,0.437164,0.305979,0.538002
581,0.031482,0.159441,0.122068,0.127410,0.870027,0.335515,0.303414,0.346053,0.925668,0.324324,0.247100,0.335253,0.758551
582,0.049193,0.779496,0.901479,0.425483,0.249922,0.213739,0.252543,0.426895,0.904229,0.758001,0.538406,0.464740,0.543728
583,0.022932,0.859711,0.645969,0.329909,0.260767,0.284247,0.449253,0.825794,0.747175,0.459561,0.365419,0.397424,0.623789
584,0.031350,0.512318,0.569887,0.473723,0.668761,0.517365,0.788421,0.687163,0.848125,0.632291,0.626577,0.807814,0.673281
585,0.025309,0.817133,0.539125,0.337260,0.389076,0.236304,0.158939,0.177914,0.975067,0.772798,0.446346,0.361251,0.452722
586,0.029960,0.462589,0.525227,0.731183,0.943441,0.799505,0.532795,0.445862,0.460728,0.510173,0.554673,0.484790,0.463596
587,0.036280,0.630753,0.476125,0.658732,0.492826,0.774797,0.613744,0.597523,0.596419,0.843982,0.708660,0.531101,0.397463
588,0.023138,0.488797,0.674743,0.618420,0.511983,0.463008,0.540607,0.833120,0.909503,0.533255,0.312117,0.224425,0.321662
589,0.026291,0.284284,0.400005,0.876845,0.629532,0.680442,0.754349,0.504594,0.453172,0.998657,0.354032,0.362865,0.455431
590,0.082214,0.785364,0.739702,0.678132,0.598025,0.699660,0.786786,0.800131,0.584287,0.375553,0.326825,0.310583,0.588699
591,0.039252,0.450754,0.597546,0.782669,0.654232,0.504205,0.584031,0.243548,0.239235,0.252977,0.252168,0.530736,0.757025
592,0.031514,0.298202,0.287163,0.938902,0.446690,0.573288,0.730289,0.330665,0.290844,0.797390,0.877742,0.866865,0.347549
593,0.017712,0.183483,0.177641,0.253982,0.564572,0.347307,0.394917,0.663943,0.863056,0.348218,0.336619,0.894430,0.354361
594,0.026080,0.243419,0.318678,0.868612,0.548271,0.327167,0.352449,0.811141,0.564402,0.629002,0.649226,0.553107,0.487093
595,0.017312,0.318661,0.574246,0.835296,0.608678,0.713708,0.654665,0.355756,0.420452,0.503741,0.533083,0.216579,0.194482
596,0.021648,0.573672,0.420881,0.681303,0.853117,0.841801,0.551658,0.423151,0.454790,0.445563,0.342268,0.567946,0.971442
597,0.026988,0.487511,0.526635,0.600859,0.721506,0.820870,0.864255,0.836357,0.757887,0.398768,0.634003,0.555836,0.184095
598,0.016611,0.865323,0.683437,0.567936,0.570846,0.697108,0.504785,0.480169,0.290941,0.199024,0.280179,0.317073,0.408301
599,0.061310,0.331577,0.399068,0.493213,0.637236,0.721713,0.709300,0.579451,0.439558,0.311355,0.253646,0.184239,0.275980
600,0.043743,0.334357,0.257056,0.091474,0.301896,0.428387,0.473082,0.501480,0.607502,0.725517,0.449280,0.617154,0.409654
601,0.060356,0.159962,0.813273,0.585379,0.574783,0.552172,0.832310,0.706449,0.517621,0.537751,0.889583,0.240413,0.153217
602,0.018703,0.400974,0.732305,0.484756,0.506456,0.553127,0.838786,0.376060,0.229854,0.192860,0.111084,0.556975,0.860365
603,0.017333,0.514091,0.436376,0.368290,0.540337,0.782197,0.900168,0.484556,0.216426,0.206875,0.154756,0.587035,0.895802
604,0.049849,0.717298,0.969939,0.243038,0.239299,0.267358,0.389280,0.828266,0.506850,0.355091,0.365500,0.396476,0.896675
605,0.028248,0.274968,0.122850,0.159232,0.970061,0.641608,0.725761,0.518331,0.446322,0.708535,0.780343,0.433479,0.679748
606,0.044215,0.614798,0.600882,0.743481,0.927848,0.746321,0.400116,0.276502,0.268615,0.357007,0.647186,0.878666,0.741280
607,0.021840,0.451945,0.405468,0.545876,0.630441,0.715438,0.570177,0.654355,0.612224,0.681944,0.801254,0.693899,0.695418
608,0.016925,0.893662,0.970385,0.574953,0.520358,0.504524,0.448679,0.590226,0.476396,0.389606,0.421317,0.453555,0.559337
609,0.034102,0.299837,0.318127,0.388616,0.497314,0.522940,0.569353,0.634096,0.813163,0.896966,0.723423,0.464002,0.346284
610,0.029097,0.483946,0.631462,0.677037,0.420786,0.319306,0.285733,0.342998,0.642198,0.969087,0.803548,0.496353,0.435505
611,0.031711,0.470887,0.791071,0.680999,0.935987,0.677204,0.613068,0.536584,0.817057,0.230461,0.199243,0.248841,0.583097
612,0.068828,0.786418,0.396940,0.394237,0.886142,0.483974,0.489044,0.747514,0.178049,0.142947,0.171452,0.432053,0.476272
613,0.084110,0.782873,0.396723,0.306393,0.356022,0.546109,0.707006,0.537429,0.329682,0.283516,0.330271,0.531585,0.994602
614,0.031147,0.520171,0.474006,0.285362,0.745917,0.263387,0.222151,0.718552,0.251449,0.317411,0.179002,0.389565,0.806533
615,0.016209,0.322015,0.301885,0.411677,0.518543,0.575108,0.969933,0.202265,0.145352,0.198584,0.881322,0.556122,0.515926
616,0.016689,0.955143,0.514854,0.269082,0.221012,0.251392,0.377718,0.643093,0.619770,0.476859,0.397952,0.450414,0.723845
617,0.013066,0.227876,0.443781,0.762081,0.838067,0.832463,0.818853,0.876868,0.836163,0.509660,0.245757,0.167784,0.079322
618,0.017890,0.453999,0.232810,0.219366,0.164443,0.582533,0.588162,0.523533,0.454583,0.881562,0.684067,0.671489,0.965516
619,0.062655,0.651257,0.593227,0.473448,0.271787,0.376039,0.226108,0.426044,0.561809,0.769860,0.846740,0.803964,0.736835
620,0.097900,0.964247,0.266740,0.197148,0.271662,0.490463,0.673455,0.658869,0.881132,0.354804,0.348831,0.322035,0.537322
621,0.010907,0.725228,0.722431,0.640125,0.805336,0.903047,0.967709,0.761795,0.662561,0.691029,0.763555,0.547094,0.643602
622,0.017575,0.710555,0.608510,0.298025,0.459523,0.170879,0.344795,0.340617,0.400172,0.514082,0.790141,0.925089,0.835977
623,0.068094,0.433203,0.473589,0.645031,0.429121,0.706536,0.537371,0.601526,0.386562,0.275359,0.270367,0.262585,0.764973
