416,0.110863,0.861734,0.661843,0.513726,0.448158,0.530493,0.681961,0.862880,0.711662,0.513831,0.448290,0.530609,0.733140
417,0.018318,0.564364,0.439035,0.752289,0.360670,0.291999,0.299229,0.877955,0.496960,0.214336,0.229753,0.218565,0.684849
418,0.053711,0.619848,0.651538,0.606722,0.499868,0.658009,0.790431,0.681132,0.196064,0.418084,0.668080,0.907507,0.880238
419,0.033802,0.769888,0.701130,0.752341,0.805443,0.731893,0.434186,0.225662,0.174608,0.188867,0.299950,0.547094,0.769628
420,0.024342,0.432173,0.404988,0.519530,0.742087,0.854119,0.559801,0.447471,0.420124,0.538653,0.675547,0.841110,0.590977
421,0.016168,0.239197,0.191492,0.247096,0.212703,0.678711,0.667488,0.730303,0.794449,0.351343,0.247151,0.520910,0.798146
422,0.022178,0.279549,0.078176,0.376126,0.758601,0.976359,0.920557,0.739109,0.673269,0.693312,0.675813,0.531646,0.375582
423,0.026387,0.665987,0.599684,0.555682,0.496833,0.706308,0.557885,0.686355,0.333800,0.359005,0.440379,0.663301,0.864295
424,0.030832,0.943699,0.398373,0.207964,0.193302,0.209227,0.768619,0.528021,0.606463,0.388953,0.319668,0.275095,0.307500
425,0.054340,0.451364,0.369440,0.420445,0.538821,0.657207,0.531075,0.457194,0.019700,0.423325,0.588199,0.785341,0.725266
426,0.067338,0.911195,0.648824,0.332486,0.338415,0.580936,0.336842,0.447894,0.798684,0.372975,0.302383,0.448795,0.577427
427,0.044698,0.729462,0.647159,0.441209,0.344820,0.580634,0.700496,0.567756,0.329415,0.208285,0.171895,0.318071,0.529564
428,0.058152,0.515369,0.370682,0.372340,0.473981,0.770008,0.808480,0.472577,0.635986,0.690042,0.586473,0.825801,0.729551
429,0.061173,0.945575,0.593016,0.641644,0.491832,0.452372,0.650160,0.388522,0.376587,0.569153,0.801973,0.507628,0.694473
430,0.033170,0.844209,0.727986,0.676115,0.250168,0.538986,0.678163,0.779687,0.702360,0.395065,0.347605,0.277630,0.503222
431,0.049902,0.557700,0.441340,0.080510,0.465215,0.619226,0.697899,0.551433,0.338977,0.002472,0.301369,0.435920,0.614176
432,0.022100,0.061368,0.575923,0.880722,0.828589,0.578917,0.515451,0.592673,0.502800,0.497851,0.374401,0.251764,0.287493
433,0.017837,0.248345,0.323061,0.943284,0.509653,0.334995,0.326995,0.644171,0.327383,0.319027,0.509005,0.642701,0.287451
434,0.018716,0.174985,0.207316,0.561796,0.541078,0.490920,0.803846,0.282962,0.258757,0.332645,0.451902,0.939990,0.213671
435,0.013658,0.696148,0.796512,0.557841,0.397711,0.351860,0.401380,0.641114,0.855682,0.744195,0.389996,0.451823,0.544270
436,0.030160,0.524842,0.919160,0.233713,0.274335,0.320206,0.856573,0.421731,0.344571,0.356282,0.390919,0.870753,0.506943
437,0.030430,0.619746,0.368697,0.271042,0.152027,0.565137,0.915986,0.827626,0.732190,0.572716,0.687777,0.846161,0.835925
438,0.038967,0.899553,0.614200,0.444264,0.191701,0.647401,0.918863,0.565722,0.209099,0.015992,0.171019,0.141282,0.709110
439,0.014164,0.800715,0.626896,0.330077,0.352287,0.503901,0.701428,0.849532,0.631034,0.456141,0.509897,0.680738,0.770433
440,0.035282,0.349345,0.209186,0.036042,0.257964,0.237436,0.676412,0.880337,0.508659,0.405738,0.150578,0.292123,0.552525
441,0.022511,0.330739,0.750728,0.605143,0.327606,0.256619,0.277825,0.438583,0.775934,0.539820,0.247100,0.192369,0.209014
442,0.026382,0.731477,0.512040,0.818509,0.733557,0.770453,0.906114,0.656851,0.682045,0.628113,0.614518,0.786804,0.676641
443,0.042707,0.564468,0.902895,0.379495,0.154310,0.300571,0.445410,0.959403,0.631686,0.418373,0.252972,0.387226,0.524406
444,0.043205,0.770347,0.741941,0.361849,0.755697,0.780660,0.769552,0.739253,0.706929,0.683344,0.727572,0.752137,0.772627
445,0.019490,0.201660,0.345615,0.567045,0.940641,0.860377,0.657875,0.542764,0.581700,0.703882,0.846903,0.577382,0.375812
446,0.023061,0.381268,0.469469,0.431089,0.639230,0.571570,0.576928,0.583370,0.725735,0.946783,0.472715,0.469530,0.642047
447,0.027842,0.178566,0.180658,0.252552,0.452403,0.653281,0.553991,0.495750,0.494732,0.699325,0.975705,0.702694,0.253424
448,0.028317,0.790104,0.732884,0.597609,0.585886,0.660808,0.718419,0.543993,0.411287,0.325445,0.318803,0.426635,0.598361
449,0.016999,0.457524,0.443035,0.542617,0.652399,0.689916,0.584578,0.088153,0.488762,0.520293,0.547853,0.590200,0.536424
450,0.025810,0.154004,0.582733,0.459855,0.650776,0.482053,0.521199,0.460055,0.401155,0.432854,0.793201,0.466213,0.209275
451,0.174944,0.592637,0.204604,0.122366,0.134535,0.997528,0.101823,0.091251,0.102764,0.439655,0.787964,0.675341,0.357356
452,0.096450,0.438787,0.432472,0.530971,0.700856,0.913528,0.513947,0.400346,0.321466,0.394899,0.560580,0.534004,0.374796
453,0.023851,0.273216,0.318499,0.416094,0.505645,0.336170,0.227962,0.199734,0.233991,0.420540,0.680635,0.538510,0.321307
454,0.033973,0.276642,0.255598,0.794995,0.643408,0.524816,0.592311,0.554682,0.940300,0.639898,0.712805,0.508368,0.325682
455,0.048020,0.272152,0.310864,0.233251,0.464978,0.606876,0.639633,0.433133,0.219182,0.371842,0.615515,0.726792,0.735842
456,0.053083,0.348000,0.290765,0.052417,0.519331,0.719396,0.653839,0.588403,0.511053,0.582193,0.764728,0.826599,0.559457
457,0.193859,0.332055,0.350373,0.843703,0.357290,0.183497,0.144778,0.172948,0.396400,0.492503,0.480675,0.707116,0.531705
458,0.030080,0.081135,0.074900,0.082800,0.789626,0.376183,0.289288,0.369791,0.829703,0.358090,0.402348,0.516526,0.083364
459,0.043394,0.000336,0.375289,0.680232,0.504056,0.618016,0.588960,0.618570,0.814062,0.980529,0.821101,0.313532,0.238536
460,0.021093,0.509615,0.720656,0.336755,0.397949,0.305847,0.408871,0.490843,0.449570,0.384405,0.611907,0.810378,0.529627
461,0.023560,0.489608,0.575431,0.721299,0.839805,0.586464,0.377607,0.326432,0.385346,0.620063,0.876543,0.733113,0.564094
462,0.033421,0.477181,0.425105,0.467253,0.943928,0.411907,0.397598,0.684400,0.576015,0.683686,0.446408,0.455004,0.795593
463,0.079497,0.268746,0.321882,0.415692,0.337896,0.293976,0.158140,0.302729,0.553110,0.792462,0.541303,0.304828,0.262097
464,0.026127,0.122128,0.647483,0.559002,0.416658,0.221230,0.244353,0.499637,0.504182,0.914808,0.292484,0.104964,0.088489
465,0.038646,0.771237,0.897994,0.559442,0.320986,0.212901,0.231202,0.753348,0.240932,0.262519,0.426700,0.897352,0.688418
466,0.219082,0.321329,0.348314,0.437034,0.861363,0.804455,0.592593,0.279178,0.477301,0.457934,0.649605,0.543493,0.214857
467,0.022147,0.535709,0.399601,0.944896,0.693396,0.428504,0.311188,0.288659,0.340725,0.716321,0.706839,0.465215,0.417900
468,0.026443,0.385417,0.569599,0.601689,0.768951,0.548000,0.510788,0.554499,0.629177,0.621441,0.775496,0.306075,0.240026
469,0.023199,0.805649,0.909374,0.571751,0.334033,0.172969,0.038903,0.194005,0.321040,0.586838,0.878837,0.788515,0.688923
470,0.041392,0.246569,0.845455,0.403749,0.307425,0.152993,0.153190,0.840097,0.317747,0.362160,0.653747,0.364754,0.228728
471,0.053995,0.097967,0.374585,0.746923,0.859175,0.570070,0.419600,0.385990,0.456491,0.677543,0.816845,0.288712,0.334055
472,0.021033,0.456272,0.536847,0.622769,0.568554,0.545260,0.495083,0.529786,0.681927,0.838878,0.690005,0.554884,0.541003
473,0.023335,0.578127,0.563462,0.577674,0.640171,0.559943,0.523870,0.285446,0.606323,0.716013,0.816284,0.677200,0.613007
474,0.027865,0.541685,0.560717,0.588104,0.530661,0.487562,0.458471,0.489791,0.681422,0.865480,0.843347,0.692143,0.541429
475,0.012062,0.414335,0.402627,0.507519,0.656021,0.803158,0.771445,0.691674,0.672636,0.757981,0.797719,0.675313,0.539154
476,0.017733,0.545547,0.424317,0.321766,0.266744,0.303577,0.507730,0.710425,0.671028,0.503310,0.419775,0.455991,0.503504
477,0.013893,0.722682,0.765740,0.801791,0.764865,0.640400,0.581665,0.549000,0.590557,0.659784,0.672519,0.351829,0.694332
478,0.023406,0.708822,0.671799,0.587883,0.485375,0.439275,0.420880,0.423539,0.255978,0.518670,0.591769,0.645477,0.685364
479,0.024033,0.495867,0.603919,0.861625,0.693204,0.725607,0.555443,0.549524,0.643189,0.599428,0.544814,0.449694,0.741267
480,0.052776,0.794263,0.451365,0.471912,0.593522,0.560226,0.847632,0.521705,0.165403,0.160387,0.333874,0.357113,0.536771
481,0.029434,0.467407,0.674931,0.877404,0.822844,0.651764,0.575788,0.578334,0.598167,0.640197,0.530281,0.222185,0.390815
482,0.033008,0.540193,0.460086,0.672996,0.960662,0.858693,0.510428,0.479550,0.425863,0.667023,0.766276,0.580426,0.531625
483,0.025083,0.585277,0.715010,0.876951,0.736086,0.665893,0.340052,0.597264,0.821174,0.479578,0.589918,0.493716,0.647117
484,0.054200,0.254494,0.395389,0.284592,0.709439,0.661226,0.354739,0.520470,0.306939,0.797641,0.933744,0.575888,0.465938
485,0.064532,0.721511,0.415891,0.252270,0.216040,0.255581,0.469528,0.892598,0.839027,0.698455,0.604761,0.675978,0.726910
486,0.036319,0.527520,0.879188,0.865898,0.753837,0.647634,0.743115,0.820959,0.840978,0.505694,0.297172,0.252982,0.295866
487,0.020802,0.349722,0.228074,0.552922,0.706503,0.695910,0.692196,0.695454,0.874423,0.911581,0.691168,0.486555,0.352743
488,0.053899,0.301617,0.252391,0.290962,0.507476,0.893928,0.716832,0.430366,0.362311,0.415511,0.647495,0.812154,0.528854
489,0.022287,0.305373,0.234323,0.783072,0.382282,0.206643,0.370760,0.928836,0.398076,0.232665,0.241956,0.323756,0.447090
490,0.042572,0.314607,0.616929,0.572791,0.468884,0.494261,0.790157,0.323155,0.335098,0.479977,0.883855,0.362934,0.296019
491,0.107987,0.715264,0.527309,0.463890,0.723970,0.570762,0.795706,0.652310,0.713471,0.353084,0.418593,0.392316,0.363026
492,0.026055,0.542564,0.248126,0.558365,0.604909,0.559850,0.540086,0.545205,0.620230,0.864216,0.973832,0.825425,0.648905
493,0.058776,0.623650,0.766460,0.791251,0.511078,0.254936,0.199930,0.218172,0.337132,0.503498,0.646866,0.617272,0.575431
494,0.052718,0.566240,0.903195,0.975402,0.347118,0.454848,0.999420,0.652577,0.662343,0.736412,0.670370,0.500961,0.308542
495,0.019021,0.450090,0.490588,0.601773,0.639169,0.754405,0.721701,0.764972,0.799731,0.834857,0.670380,0.587324,0.438561
496,0.029329,0.455771,0.216709,0.263970,0.309745,0.604095,0.356004,0.309146,0.407526,0.889214,0.907063,0.361226,0.367364
497,0.049807,0.681209,0.765080,0.606988,0.427417,0.377154,0.451740,0.652113,0.791074,0.666204,0.486828,0.428748,0.512803
498,0.024968,0.612244,0.576546,0.613361,0.655689,0.963257,0.384279,0.244232,0.437136,0.886429,0.810254,0.839410,0.777726
499,0.083937,0.503245,0.532008,0.926005,0.248381,0.116051,0.128849,0.728206,0.477034,0.608470,0.341318,0.317103,0.547119
500,0.053300,0.555730,0.741117,0.643912,0.473638,0.643051,0.638619,0.578931,0.581462,0.609943,0.616493,0.694756,0.786971
501,0.084363,0.281374,0.189648,0.182417,0.225483,0.555284,0.304231,0.313323,0.678922,0.205098,0.156167,0.183385,0.883826
502,0.018231,0.465090,0.610000,0.492599,0.827087,0.223601,0.228890,0.286324,0.977580,0.150665,0.137670,0.124724,0.609608
503,0.016275,0.519723,0.686782,0.301018,0.353434,0.328049,0.246443,0.371853,0.764369,0.677480,0.830957,0.758877,0.500886
504,0.016305,0.416767,0.312553,0.308082,0.386549,0.513013,0.633753,0.591037,0.499574,0.459050,0.557891,0.660536,0.564161
505,0.117833,0.515713,0.425910,0.471279,0.706443,0.935213,0.709341,0.366515,0.296531,0.285597,0.514476,0.762437,0.659772
506,0.022399,0.566234,0.757225,0.701129,0.617449,0.574914,0.451066,0.429931,0.784295,0.398342,0.465523,0.268554,0.728103
507,0.037403,0.542445,0.414690,0.353291,0.410072,0.698358,0.936316,0.748666,0.452442,0.385834,0.447385,0.563399,0.675959
508,0.051524,0.385425,0.309308,0.511326,0.598348,0.341964,0.528194,0.270188,0.259701,0.430647,0.871492,0.525437,0.433764
509,0.016551,0.757676,0.752715,0.779331,0.797917,0.745073,0.638471,0.563824,0.562712,0.611925,0.701833,0.460286,0.764545
510,0.054786,0.400761,0.260814,0.345742,0.554934,0.848395,0.777827,0.935284,0.784442,0.687415,0.690334,0.624420,0.629507
511,0.044632,0.515380,0.757452,0.765716,0.738922,0.670239,0.804305,0.909196,0.903815,0.504880,0.302544,0.267309,0.323936
512,0.107770,0.978379,0.573543,0.374837,0.257923,0.407941,0.517103,0.621109,0.298056,0.263458,0.307619,0.387420,0.695404
513,0.059384,0.378585,0.577733,0.878014,0.701252,0.319875,0.244622,0.259852,0.401864,0.816930,0.721191,0.463391,0.358632
514,0.037894,0.372456,0.438334,0.649026,0.752824,0.487826,0.256878,0.010451,0.212064,0.443017,0.870261,0.687875,0.446299
515,0.010983,0.681021,0.552226,0.464548,0.779597,0.908956,0.780955,0.638120,0.622657,0.748257,0.694862,0.793014,0.860504
516,0.081770,0.832911,0.575441,0.294125,0.518819,0.204700,0.186441,0.153892,0.204494,0.600178,0.273422,0.110184,0.245334
517,0.032609,0.904039,0.836894,0.310237,0.250339,0.237770,0.233875,0.474099,0.807058,0.443904,0.535946,0.559577,0.720878
518,0.017363,0.990522,0.554673,0.400848,0.455559,0.731135,0.638763,0.428440,0.516855,0.267285,0.251413,0.444805,0.374978
519,0.016355,0.364184,0.403454,0.990276,0.309222,0.209876,0.233354,0.839332,0.470410,0.486859,0.874935,0.531690,0.365082
520,0.023406,0.817916,0.921287,0.669451,0.618947,0.494450,0.447125,0.612822,0.603718,0.586980,0.503070,0.599158,0.782647
521,0.053197,0.647459,0.478978,0.368276,0.369856,0.490568,0.632344,0.803936,0.687998,0.539527,0.541788,0.697605,0.814759
522,0.021288,0.507412,0.442918,0.510323,0.647888,0.774409,0.718562,0.636193,0.547392,0.603804,0.655142,0.697713,0.598147
523,0.052044,0.581270,0.643174,0.321640,0.414236,0.600148,0.683584,0.560747,0.812616,0.893415,0.557899,0.380852,0.435626
524,0.085389,0.399301,0.364673,0.455145,0.666748,0.784440,0.594928,0.425425,0.388692,0.484684,0.635088,0.726670,0.545333
525,0.033703,0.235784,0.516197,0.134281,0.206004,0.254924,0.872289,0.253651,0.191562,0.205792,0.816828,0.259541,0.262025
526,0.042270,0.336239,0.459509,0.637664,0.611729,0.480097,0.371136,0.393807,0.540864,0.693799,0.588606,0.410747,0.316697
527,0.026923,0.505459,0.149664,0.117394,0.138229,0.911094,0.368555,0.275457,0.252929,0.296239,0.768617,0.475613,0.450020
528,0.035372,0.513273,0.783987,0.708230,0.752609,0.549717,0.492018,0.701232,0.789353,0.920920,0.250941,0.006958,0.226634
529,0.039661,0.837857,0.264772,0.156414,0.177763,0.984469,0.398026,0.430409,0.958008,0.607672,0.537542,0.813644,0.639415
530,0.024971,0.640112,0.745286,0.476573,0.260697,0.214801,0.244661,0.415900,0.752369,0.677895,0.546333,0.455120,0.514383
531,0.017313,0.724522,0.828147,0.737483,0.608878,0.473952,0.449344,0.542267,0.670865,0.803958,0.728207,0.601170,0.396959
532,0.030571,0.534988,0.716018,0.462558,0.236244,0.288185,0.375847,0.452251,0.485494,0.298190,0.206168,0.107476,0.256741
533,0.051361,0.331483,0.482809,0.693653,0.562531,0.157393,0.131355,0.441621,0.685638,0.584129,0.379084,0.099022,0.217444
534,0.021553,0.753128,0.723502,0.772609,0.818997,0.806452,0.625987,0.485124,0.205927,0.405597,0.484741,0.647290,0.782545
535,0.027170,0.348017,0.638848,0.725193,0.723240,0.482690,0.393326,0.447700,0.612976,0.704760,0.569933,0.234378,0.198690
536,0.085710,0.434026,0.470675,0.518572,0.968781,0.548328,0.428706,0.380928,0.291896,0.608705,0.989706,0.888566,0.559749
537,0.067607,0.375001,0.582774,0.294756,0.268697,0.374726,0.699565,0.316379,0.327308,0.537789,0.952358,0.814800,0.387951
538,0.023760,0.949522,0.846796,0.625615,0.546410,0.816462,0.312907,0.339150,0.527649,0.442652,0.465205,0.640447,0.882992
539,0.087885,0.254072,0.285486,0.723653,0.204971,0.216570,0.703978,0.612615,0.269701,0.135689,0.149264,0.984610,0.305255
540,0.041529,0.915108,0.521520,0.400151,0.503434,0.895401,0.344444,0.281051,0.315311,0.437529,0.339426,0.211882,0.275993
541,0.017438,0.036001,0.519657,0.722359,0.567236,0.375626,0.326480,0.400871,0.678382,0.781449,0.398249,0.299148,0.265495
542,0.011234,0.724632,0.638483,0.422531,0.599780,0.739221,0.900786,0.891546,0.725611,0.630486,0.658177,0.757175,0.871082
543,0.036238,0.800626,0.528729,0.288029,0.313763,0.402599,0.700440,0.785844,0.388503,0.240464,0.208848,0.289286,0.570444
544,0.022847,0.317799,0.509786,0.722246,0.626928,0.423864,0.348315,0.400396,0.596211,0.669301,0.419396,0.320465,0.199536
545,0.021337,0.391838,0.600620,0.851674,0.781044,0.615501,0.550138,0.626379,0.705968,0.542731,0.410954,0.243898,0.303903
546,0.094582,0.478145,0.490467,0.435081,0.462448,0.499720,0.779296,0.939565,0.338841,0.165129,0.266329,0.504668,0.798614
547,0.024885,0.766903,0.606342,0.365072,0.391997,0.341119,0.342515,0.825211,0.482649,0.302826,0.725192,0.973845,0.750674
548,0.027823,0.525732,0.603099,0.387839,0.605796,0.943719,0.660085,0.673601,0.644198,0.885189,0.786105,0.445681,0.532832
549,0.093138,0.717896,0.798090,0.745469,0.366001,0.489518,0.236147,0.811230,0.368178,0.440382,0.152272,0.333489,0.319703
550,0.012228,0.754635,0.658847,0.776107,0.805340,0.602313,0.943687,0.853306,0.636057,0.542783,0.597916,0.623163,0.640155
551,0.048225,0.707569,0.688487,0.722396,0.844841,0.673816,0.433981,0.482875,0.483481,0.505241,0.644468,0.849801,0.836244
552,0.196463,0.790845,0.238022,0.188472,0.201280,0.382011,0.491333,0.346099,0.434154,0.633470,0.645632,0.412425,0.359457
553,0.038836,0.307847,0.905395,0.445150,0.439206,0.797564,0.235147,0.192052,0.202623,0.291535,0.767350,0.296325,0.277244
554,0.022591,0.668014,0.907987,0.788279,0.756901,0.882330,0.727518,0.459901,0.402331,0.214593,0.048612,0.311574,0.469780
555,0.081852,0.882149,0.598995,0.311919,0.257675,0.288365,0.352462,0.516271,0.475157,0.402265,0.361289,0.408802,0.667830
556,0.033831,0.157076,0.211019,0.694949,0.286294,0.148189,0.164237,0.942473,0.303502,0.236791,0.240361,0.393376,0.596148
557,0.019278,0.395409,0.484490,0.589777,0.653302,0.506643,0.376960,0.375246,0.519886,0.811855,0.730244,0.544938,0.397209
558,0.019183,0.361939,0.810817,0.713639,0.538311,0.667973,0.994140,0.576966,0.299028,0.475044,0.397337,0.787162,0.416024
559,0.208982,0.132884,0.053147,0.188188,0.894653,0.250125,0.163310,0.322272,0.153963,0.970087,0.241008,0.166205,0.439614
560,0.034610,0.165779,0.198101,0.320906,0.225618,0.292771,0.588283,0.400703,0.565255,0.403756,0.525026,0.825965,0.194507
561,0.025662,0.096069,0.454276,0.641473,0.827160,0.840519,0.789161,0.773102,0.794237,0.761131,0.598230,0.447570,0.346522
562,0.011917,0.494688,0.518713,0.612480,0.737688,0.842437,0.730662,0.364324,0.619830,0.798385,0.925358,0.790000,0.632457
563,0.046438,0.565191,0.622731,0.644232,0.944136,0.495091,0.386519,0.396286,0.988006,0.793387,0.541864,0.354098,0.420384
564,0.022454,0.222945,0.171248,0.370930,0.580183,0.430285,0.344599,0.693346,0.528985,0.659278,0.277200,0.266588,0.805527
565,0.050534,0.308107,0.333338,0.555126,0.441665,0.847987,0.450486,0.435092,0.962051,0.205361,0.202751,0.287106,0.663560
566,0.020408,0.861578,0.654869,0.470321,0.351002,0.309390,0.326599,0.370957,0.275665,0.287732,0.291374,0.330684,0.551884
567,0.041782,0.494871,0.671682,0.709191,0.538551,0.329291,0.319705,0.429772,0.330189,0.521794,0.578295,0.699608,0.507835
568,0.054662,0.378306,0.471466,0.600982,0.396663,0.242988,0.187796,0.160479,0.213264,0.460778,0.807368,0.602364,0.406118
569,0.076227,0.120039,0.231784,0.446873,0.967711,0.152904,0.173249,0.443570,0.222273,0.310187,0.879369,0.532389,0.311440
570,0.068102,0.512027,0.206646,0.251397,0.388331,0.845636,0.615040,0.585036,0.438789,0.450577,0.821445,0.369537,0.414300
571,0.025005,0.367831,0.823201,0.699269,0.882456,0.627700,0.353307,0.305020,0.379751,0.928772,0.588696,0.205711,0.147870
572,0.025466,0.524521,0.558513,0.634553,0.365891,0.571312,0.516260,0.563029,0.722214,0.885585,0.842663,0.692437,0.561491
573,0.031706,0.557773,0.674314,0.593238,0.472286,0.376608,0.408597,0.551769,0.699493,0.642220,0.505882,0.249275,0.439697
574,0.036053,0.835564,0.863847,0.700371,0.620336,0.683650,0.721250,0.329849,0.220866,0.277577,0.336261,0.429233,0.593655
575,0.019031,0.892517,0.921785,0.806378,0.807920,0.215582,0.388787,0.425905,0.626567,0.825107,0.925474,0.882453,0.331128
576,0.036923,0.809344,0.568699,0.392169,0.310358,0.337537,0.508011,0.703896,0.842175,0.753586,0.634185,0.687032,0.797521
577,0.037948,0.578214,0.557057,0.475697,0.476959,0.382110,0.544079,0.599933,0.718869,0.852681,0.604646,0.652278,0.734845
578,0.023754,0.284538,0.418322,0.431363,0.869789,0.613957,0.673918,0.535315,0.366447,0.371312,0.344350,0.828187,0.316848
579,0.073720,0.598124,0.358391,0.327721,0.365640,0.514952,0.421778,0.807184,0.688676,0.291365,0.167735,0.145205,0.321586
580,0.037939,0.389026,0.668677,0.616783,0.584277,0.410414,0.463598,0.476701,0.974222,0.656777,0.446064,0.421812,0.350671
581,0.018568,0.675063,0.301719,0.302900,0.520056,0.775274,0.532654,0.343667,0.198105,0.186831,0.272688,0.808847,0.546523
582,0.016465,0.438133,0.402224,0.600139,0.555575,0.596000,0.468594,0.441250,0.690524,0.408102,0.310083,0.479652,0.655025
583,0.100886,0.621157,0.582691,0.471768,0.418136,0.141596,0.221028,0.274210,0.243518,0.323913,0.270279,0.848275,0.655709
584,0.071113,0.240636,0.443806,0.514727,0.814143,0.294733,0.260867,0.156133,0.135204,0.200197,0.883801,0.301086,0.215775
585,0.060062,0.811369,0.393033,0.312947,0.343502,0.520784,0.655857,0.446996,0.239016,0.181069,0.208732,0.341046,0.981311
586,0.025697,0.305103,0.106780,0.493598,0.885308,0.677633,0.656432,0.500533,0.311477,0.088488,0.239955,0.660769,0.721240
587,0.016398,0.792406,0.675977,0.594486,0.660815,0.743920,0.763467,0.464537,0.309339,0.270016,0.323480,0.566306,0.840409
588,0.027625,0.205006,0.354405,0.382445,0.498185,0.888719,0.559194,0.489108,0.600864,0.559460,0.741498,0.815238,0.647061
589,0.023270,0.527922,0.382090,0.412430,0.495621,0.357865,0.296884,0.498532,0.483871,0.652014,0.907224,0.945777,0.678475
590,0.040581,0.722797,0.786800,0.816264,0.606216,0.259768,0.348994,0.246284,0.538840,0.852333,0.612398,0.774492,0.765551
591,0.017135,0.312193,0.225549,0.429337,0.776037,0.718326,0.599513,0.323337,0.254809,0.667153,0.726225,0.730674,0.438924
592,0.043114,0.201128,0.323045,0.345010,0.855217,0.208049,0.152474,0.130008,0.428808,0.449112,0.540041,0.847839,0.182301
593,0.015285,0.341729,0.369104,0.606668,0.981120,0.664704,0.369932,0.179045,0.340364,0.440328,0.946221,0.717690,0.317416
594,0.029969,0.446198,0.192094,0.151078,0.181159,0.683581,0.210371,0.195608,0.259950,0.930942,0.290306,0.215909,0.235309
595,0.040926,0.185282,0.142242,0.151304,0.236219,0.756679,0.696721,0.519206,0.400031,0.421277,0.458284,0.729559,0.444992
596,0.031598,0.286382,0.180081,0.167073,0.007416,0.437748,0.811939,0.649172,0.433529,0.404359,0.512696,0.898631,0.648597
597,0.078087,0.689355,0.722101,0.842291,0.508535,0.477988,0.740788,0.797453,0.904644,0.847183,0.491330,0.666503,0.785970
598,0.039267,0.155375,0.589021,0.955019,0.808316,0.281054,0.272577,0.402820,0.775811,0.485093,0.424640,0.520801,0.215316
599,0.028452,0.444610,0.708831,0.861362,0.680529,0.484852,0.548211,0.956462,0.849909,0.656171,0.644728,0.836497,0.383770
600,0.048289,0.424188,0.375232,0.451963,0.730796,0.885217,0.632197,0.382766,0.338230,0.407300,0.603805,0.732177,0.586640
601,0.020744,0.786299,0.393192,0.441921,0.749118,0.963897,0.912580,0.774620,0.803170,0.777346,0.782797,0.576021,0.670899
602,0.041015,0.727667,0.811648,0.759933,0.775365,0.778794,0.855551,0.719916,0.138890,0.430876,0.010951,0.446777,0.657791
603,0.037302,0.744502,0.645174,0.520470,0.164535,0.487760,0.642440,0.831103,0.762741,0.660006,0.553178,0.619544,0.677148
604,0.016075,0.614032,0.891556,0.767001,0.527591,0.504674,0.607634,0.702013,0.503164,0.339709,0.246819,0.235460,0.312877
605,0.015514,0.412803,0.787859,0.563544,0.284514,0.171340,0.151366,0.596107,0.495820,0.663958,0.935129,0.467819,0.456589
606,0.048831,0.553118,0.718541,0.669111,0.737891,0.806769,0.656263,0.551562,0.429613,0.519002,0.345478,0.609484,0.712516
607,0.014668,0.813631,0.507506,0.425419,0.486926,0.690660,0.790135,0.623078,0.457571,0.384202,0.414401,0.682219,0.945701
608,0.062486,0.877178,0.675297,0.498600,0.378339,0.384531,0.497042,0.647579,0.840620,0.721547,0.572276,0.581462,0.773208
609,0.100468,0.575067,0.915687,0.585623,0.248776,0.188364,0.200386,0.295597,0.848740,0.836081,0.514057,0.394817,0.414466
610,0.022548,0.369116,0.474982,0.919509,0.452887,0.150863,0.136519,0.183310,0.811353,0.441827,0.472492,0.820620,0.405945
611,0.013576,0.677118,0.828932,0.661641,0.437331,0.356376,0.396205,0.568906,0.842739,0.746657,0.513367,0.419041,0.464323
612,0.038990,0.405869,0.325081,0.778103,0.392557,0.449407,0.934769,0.622079,0.697040,0.556453,0.615345,0.433107,0.643727
613,0.014379,0.361027,0.727639,0.379276,0.374840,0.743890,0.644633,0.479073,0.527766,0.612598,0.947584,0.335625,0.307323
614,0.023915,0.623248,0.540773,0.650330,0.609331,0.758983,0.304454,0.241561,0.123418,0.322135,0.467079,0.736973,0.735863
615,0.041736,0.388697,0.872471,0.225097,0.223738,0.246169,0.422096,0.285927,0.299486,0.853431,0.454559,0.379287,0.396326
616,0.036215,0.396929,0.274819,0.319031,0.766465,0.264205,0.191567,0.189937,0.093420,0.313437,0.644137,0.531584,0.427257
617,0.038527,0.411549,0.663738,0.856865,0.683477,0.488710,0.439571,0.537470,0.745499,0.836590,0.567377,0.372772,0.335104
618,0.020776,0.428066,0.365511,0.472701,0.862207,0.965350,0.587295,0.366999,0.169058,0.403503,0.668540,0.900886,0.703712
619,0.100661,0.797331,0.437017,0.169111,0.372416,0.558574,0.825229,0.716765,0.494685,0.388357,0.422107,0.646036,0.933258
620,0.032804,0.215723,0.187324,0.226007,0.339527,0.469847,0.430713,0.395627,0.346988,0.414216,0.612516,0.726652,0.378125
621,0.025937,0.697118,0.653539,0.561837,0.500676,0.586277,0.811690,0.994058,0.431505,0.197565,0.206232,0.241330,0.421275
622,0.044889,0.251023,0.377822,0.240467,0.245365,0.601297,0.495791,0.710429,0.524346,0.580645,0.665187,0.271467,0.223245
623,0.017245,0.801965,0.373821,0.678207,0.523443,0.362774,0.574916,0.491854,0.428876,0.834048,0.163843,0.154828,0.477346
