416,0.015369,0.813090,0.797373,0.731849,0.608754,0.469929,0.388481,0.218514,0.434740,0.551407,0.673694,0.793123,0.547795
417,0.035151,0.956590,0.634823,0.468054,0.208664,0.382238,0.567969,0.733856,0.537594,0.295921,0.117192,0.244432,0.520157
418,0.042474,0.985076,0.600323,0.618902,0.617662,0.333048,0.411560,0.342644,0.667778,0.633688,0.863659,0.757428,0.665110
419,0.024415,0.527909,0.211769,0.276753,0.854009,0.388248,0.132152,0.349687,0.290084,0.295226,0.435997,0.232977,0.365112
420,0.115420,0.661577,0.783186,0.438003,0.219212,0.163193,0.171577,0.262211,0.659002,0.939461,0.566302,0.431767,0.451782
421,0.014509,0.912192,0.824598,0.388628,0.554894,0.542023,0.630503,0.776370,0.947187,0.781997,0.579484,0.587877,0.722508
422,0.097114,0.076808,0.309437,0.515339,0.794440,0.607003,0.360081,0.295237,0.355013,0.626622,0.870597,0.560899,0.314247
423,0.034754,0.356406,0.959027,0.144635,0.126883,0.253989,0.265676,0.524436,0.483701,0.502106,0.941401,0.265334,0.261449
424,0.033808,0.855697,0.319955,0.049219,0.279885,0.497784,0.404888,0.758069,0.574260,0.210540,0.255627,0.251146,0.404304
425,0.024124,0.430521,0.658614,0.505959,0.435940,0.915948,0.221759,0.123333,0.072225,0.068399,0.934889,0.562458,0.404489
426,0.052609,0.182316,0.233310,0.381844,0.686531,0.626955,0.468261,0.437760,0.557165,0.691874,0.500885,0.313352,0.199369
427,0.045002,0.202718,0.247655,0.474318,0.694877,0.500419,0.294644,0.257978,0.281794,0.285075,0.354038,0.256788,0.198702
428,0.031136,0.529843,0.487296,0.516050,0.795190,0.865144,0.344194,0.150393,0.300593,0.202615,0.919262,0.569834,0.775412
429,0.017226,0.762181,0.719911,0.634724,0.499921,0.525642,0.629133,0.741929,0.580194,0.344076,0.255049,0.266971,0.438786
430,0.027009,0.917796,0.893704,0.691016,0.226260,0.219698,0.632855,0.641202,0.676267,0.904386,0.649633,0.643551,0.424205
431,0.069487,0.279727,0.361669,0.679938,0.653747,0.554451,0.401001,0.364363,0.427984,0.630788,0.814338,0.532850,0.285444
432,0.086964,0.304611,0.632003,0.659394,0.193575,0.180712,0.292394,0.844279,0.599577,0.683844,0.211179,0.168329,0.163687
433,0.046177,0.316936,0.502553,0.821034,0.935094,0.469743,0.319856,0.271815,0.285914,0.416152,0.696540,0.639717,0.496535
434,0.053947,0.663705,0.100216,0.156483,0.072028,0.092217,0.853785,0.382395,0.344055,0.267648,0.301778,0.423618,0.484630
435,0.086799,0.474856,0.318707,0.216437,0.344363,0.469043,0.516864,0.560399,0.314908,0.408658,0.440158,0.444691,0.704375
436,0.064361,0.464918,0.484061,0.652587,0.764536,0.528019,0.278849,0.208683,0.071280,0.323599,0.698706,0.895303,0.590341
437,0.039693,0.067710,0.059762,0.073720,0.149003,0.831691,0.777829,0.485975,0.387577,0.268110,0.792818,0.925874,0.172239
438,0.026451,0.487853,0.686606,0.842367,0.703444,0.565287,0.593294,0.614225,0.603202,0.456085,0.351633,0.308614,0.324564
439,0.082975,0.455906,0.828528,0.262537,0.229979,0.303865,0.258585,0.336187,0.737191,0.307432,0.292938,0.814187,0.431050
440,0.015625,0.388654,0.286821,0.487126,0.345249,0.527612,0.438672,0.525694,0.747078,0.897632,0.550895,0.279396,0.326799
441,0.029619,0.415619,0.613456,0.519046,0.407173,0.357354,0.624664,0.756479,0.964230,0.446237,0.182515,0.135676,0.395061
442,0.019555,0.459371,0.809712,0.746272,0.694051,0.519077,0.410437,0.423518,0.754871,0.372353,0.539286,0.365069,0.373032
443,0.019360,0.462451,0.589928,0.728997,0.533308,0.262897,0.184458,0.184204,0.261617,0.664828,0.897537,0.644060,0.463035
444,0.101733,0.476234,0.326875,0.398674,0.546011,0.779928,0.615093,0.424972,0.330886,0.355918,0.549033,0.988148,0.859759
445,0.015031,0.457344,0.470042,0.497162,0.527132,0.440547,0.410316,0.419877,0.521871,0.736994,0.872590,0.702278,0.501155
446,0.026933,0.685576,0.919195,0.728574,0.406343,0.222684,0.397722,0.536691,0.643461,0.486422,0.395423,0.336831,0.390113
447,0.039354,0.194627,0.396108,0.188474,0.188257,0.999797,0.191710,0.177579,0.285167,0.221097,0.272424,0.622337,0.194334
448,0.031682,0.747211,0.658382,0.620813,0.613364,0.425546,0.665107,0.586840,0.876796,0.579676,0.470748,0.774588,0.722080
449,0.027449,0.893510,0.668109,0.462472,0.411948,0.498945,0.671308,0.816233,0.608534,0.399252,0.205988,0.430960,0.725050
450,0.087883,0.570352,0.681043,0.780469,0.726091,0.666664,0.609973,0.697603,0.780682,0.833404,0.707992,0.552055,0.313697
451,0.022509,0.803441,0.318593,0.269798,0.441895,0.494717,0.932593,0.352444,0.313178,0.343638,0.984555,0.544325,0.469417
452,0.024547,0.834239,0.651762,0.429838,0.360310,0.411475,0.562233,0.711319,0.576977,0.448053,0.375762,0.389779,0.628292
453,0.036674,0.509522,0.677335,0.723561,0.610241,0.567365,0.595111,0.758113,0.463886,0.538061,0.551141,0.410826,0.515922
454,0.025608,0.906785,0.877977,0.778611,0.723843,0.780548,0.865442,0.867922,0.477824,0.288686,0.236132,0.305500,0.580301
455,0.025398,0.795743,0.356094,0.287507,0.191300,0.355109,0.304228,0.265929,0.495898,0.725677,0.436968,0.412783,0.771957
456,0.030797,0.355236,0.443689,0.671657,0.768169,0.509682,0.396227,0.363409,0.454004,0.697273,0.891984,0.618097,0.388713
457,0.044702,0.446450,0.741304,0.381392,0.335375,0.461903,0.827585,0.382213,0.231175,0.297190,0.500565,0.810068,0.537037
458,0.034658,0.333309,0.372698,0.591674,0.792450,0.642544,0.409566,0.335149,0.374689,0.476603,0.642067,0.548592,0.407329
459,0.043175,0.331623,0.340286,0.566824,0.606436,0.933590,0.468581,0.474270,0.780171,0.099332,0.077553,0.133381,0.731819
460,0.037717,0.655448,0.680178,0.865420,0.702400,0.845295,0.604964,0.406832,0.437320,0.109003,0.738375,0.846469,0.702729
461,0.194060,0.240484,0.512352,0.782893,0.075169,0.132724,0.370688,0.213657,0.356231,0.247566,0.375135,0.468882,0.131577
462,0.052028,0.123831,0.797759,0.398866,0.462649,0.300317,0.286489,0.481378,0.234508,0.287471,0.997864,0.221034,0.115748
463,0.020691,0.474800,0.655964,0.513604,0.559557,0.616671,0.639517,0.646411,0.858594,0.503695,0.343601,0.290309,0.154982
464,0.051636,0.124421,0.127166,0.780935,0.308285,0.229576,0.265309,0.335308,0.363245,0.867364,0.449373,0.403378,0.252548
465,0.029389,0.921538,0.556706,0.499066,0.546006,0.207726,0.203591,0.270103,0.841291,0.402791,0.225361,0.182237,0.208711
466,0.017122,0.556720,0.769855,0.863717,0.472931,0.148119,0.085339,0.147553,0.333528,0.676349,0.637335,0.547964,0.490240
467,0.048783,0.576073,0.592391,0.970374,0.653012,0.566908,0.573703,0.869721,0.240698,0.261832,0.238502,0.238068,0.773503
468,0.062066,0.516715,0.538809,0.627927,0.463799,0.693815,0.575457,0.772085,0.666742,0.641429,0.861693,0.653534,0.704845
469,0.072827,0.223112,0.201598,0.252559,0.434663,0.700213,0.732280,0.671868,0.611996,0.645054,0.630216,0.478503,0.327570
470,0.038163,0.676643,0.548162,0.564200,0.328778,0.554388,0.441094,0.479656,0.410479,0.285041,0.218381,0.580788,0.885273
471,0.093742,0.543541,0.523877,0.565998,0.323414,0.635430,0.577165,0.541841,0.545139,0.602848,0.698077,0.709028,0.613499
472,0.083020,0.701611,0.763553,0.629045,0.644405,0.410199,0.694924,0.752707,0.499821,0.572775,0.588003,0.687425,0.310860
473,0.026033,0.908458,0.815991,0.651098,0.665902,0.732170,0.858563,0.301772,0.717211,0.461967,0.626226,0.636726,0.754331
474,0.043470,0.990556,0.527378,0.378739,0.379992,0.526425,0.693141,0.511354,0.287380,0.199399,0.203334,0.289312,0.720203
475,0.046456,0.475855,0.503476,0.550277,0.641962,0.605495,0.508908,0.351045,0.471257,0.617943,0.730508,0.627848,0.525183
476,0.029701,0.598983,0.257219,0.269404,0.465169,0.238610,0.141920,0.140367,0.195109,0.973049,0.414039,0.452202,0.430781
477,0.043546,0.534099,0.273369,0.199326,0.275079,0.893786,0.250465,0.295815,0.394395,0.989283,0.617715,0.371808,0.447151
478,0.030529,0.560205,0.483818,0.541734,0.710688,0.998505,0.890301,0.704008,0.408082,0.649149,0.672176,0.708900,0.555207
479,0.017087,0.495161,0.686979,0.664890,0.619606,0.575828,0.670106,0.782137,0.830697,0.580833,0.338661,0.284328,0.339479
480,0.016628,0.654009,0.609317,0.630548,0.639084,0.635465,0.550253,0.479328,0.440512,0.493404,0.582802,0.679710,0.680882
481,0.036775,0.823585,0.666856,0.531901,0.495099,0.337875,0.766159,0.751130,0.696957,0.698865,0.593584,0.641019,0.600145
482,0.103683,0.750214,0.491862,0.878336,0.882709,0.787971,0.778983,0.803910,0.536222,0.464305,0.583960,0.349575,0.614396
483,0.014480,0.492200,0.358311,0.838334,0.969854,0.816947,0.526036,0.447372,0.392988,0.431625,0.227125,0.572776,0.533379
484,0.070013,0.615916,0.538058,0.565185,0.792379,0.912886,0.675234,0.244297,0.345528,0.139530,0.399818,0.512240,0.659318
485,0.022719,0.671109,0.510153,0.396713,0.306745,0.577098,0.500608,0.370933,0.219050,0.372334,0.668597,0.859363,0.572511
486,0.046887,0.415532,0.540193,0.739126,0.830087,0.835486,0.847870,0.817311,0.762444,0.580511,0.178149,0.369941,0.368368
487,0.023611,0.364131,0.512655,0.697622,0.814739,0.553667,0.406013,0.122209,0.574254,0.883114,0.700614,0.491764,0.361600
488,0.089709,0.639970,0.623804,0.607708,0.570672,0.578898,0.576932,0.678541,0.839388,0.952077,0.885044,0.795742,0.719307
489,0.015971,0.926108,0.781605,0.585857,0.303737,0.632992,0.735253,0.814982,0.763457,0.689933,0.688594,0.788847,0.873494
490,0.040807,0.822945,0.631364,0.287032,0.164423,0.232886,0.256255,0.595364,0.783974,0.306683,0.239653,0.264717,0.300206
491,0.069592,0.431942,0.330188,0.051818,0.429719,0.624992,0.776658,0.621547,0.449677,0.442135,0.559610,0.645206,0.550118
492,0.028638,0.524418,0.725876,0.329488,0.080333,0.102702,0.403683,0.462842,0.916868,0.343368,0.425533,0.216305,0.618869
493,0.024460,0.740265,0.656056,0.463139,0.714460,0.809860,0.939048,0.858170,0.698312,0.618610,0.733173,0.824973,0.878831
494,0.025402,0.189282,0.177022,0.209397,0.278360,0.702219,0.979479,0.625423,0.487454,0.506517,0.720323,0.990109,0.553816
495,0.032918,0.337155,0.923098,0.709145,0.537375,0.605447,0.430369,0.546034,0.579431,0.708082,0.574327,0.504978,0.284963
496,0.029752,0.581678,0.273340,0.441739,0.527129,0.652172,0.775614,0.754934,0.672099,0.622308,0.672000,0.710952,0.720357
497,0.022365,0.529805,0.662623,0.576608,0.529553,0.479953,0.500674,0.594375,0.757678,0.812055,0.656869,0.440615,0.351255
498,0.041283,0.528475,0.729762,0.979202,0.739438,0.395467,0.280117,0.281001,0.368887,0.573662,0.793191,0.668721,0.528212
499,0.024639,0.740086,0.505632,0.387012,0.388598,0.254095,0.204111,0.777600,0.717244,0.576579,0.646385,0.452567,0.478505
500,0.012480,0.820065,0.426561,0.510052,0.848480,0.701649,0.797061,0.817157,0.842891,0.991119,0.290947,0.288815,0.648777
501,0.049317,0.565388,0.539072,0.617012,0.780648,0.730750,0.769440,0.699026,0.710447,0.666640,0.352065,0.380197,0.691136
502,0.037529,0.721764,0.598623,0.258539,0.512246,0.487083,0.559623,0.623604,0.613915,0.870983,0.963343,0.969012,0.839703
503,0.060058,0.315551,0.385987,0.528315,0.264731,0.917420,0.816928,0.947900,0.662360,0.290422,0.504116,0.944022,0.436158
504,0.018981,0.580929,0.498597,0.288962,0.183276,0.230842,0.392487,0.903749,0.994140,0.445257,0.517020,0.502146,0.705930
505,0.015075,0.667404,0.524038,0.397585,0.508470,0.481157,0.337360,0.353708,0.517145,0.664951,0.745771,0.765380,0.656821
506,0.020294,0.300114,0.717093,0.200636,0.539156,0.723833,0.607100,0.665108,0.912609,0.920445,0.777293,0.605421,0.546061
507,0.014604,0.774041,0.640214,0.387526,0.309516,0.097737,0.487432,0.752695,0.740242,0.658020,0.423756,0.525228,0.663373
508,0.040779,0.631353,0.823246,0.704842,0.511863,0.415443,0.458077,0.662854,0.813238,0.667717,0.468526,0.378704,0.158407
509,0.043189,0.173224,0.762928,0.362772,0.273435,0.342011,0.941320,0.376997,0.415540,0.740842,0.321276,0.260552,0.163551
510,0.024491,0.544166,0.406613,0.417845,0.353600,0.196227,0.241419,0.395076,0.511366,0.532584,0.933481,0.456920,0.366020
511,0.049521,0.413701,0.418044,0.736447,0.250157,0.192290,0.218712,0.631096,0.876863,0.461452,0.266835,0.289622,0.823774
512,0.017293,0.645131,0.775809,0.838790,0.634232,0.525300,0.598776,0.528674,0.396761,0.812246,0.584539,0.538382,0.626204
513,0.049690,0.539618,0.408585,0.316130,0.311911,0.758208,0.594460,0.356697,0.372543,0.579986,0.499773,0.497729,0.398159
514,0.018083,0.757708,0.704420,0.646390,0.597721,0.640129,0.782246,0.893637,0.845224,0.747383,0.350488,0.651387,0.692758
515,0.013531,0.602613,0.468983,0.493292,0.441197,0.573156,0.679531,0.873749,0.613293,0.448045,0.613969,0.940178,0.641999
516,0.025608,0.755083,0.347612,0.276828,0.177386,0.391111,0.625477,0.743065,0.706463,0.499714,0.443439,0.608939,0.673300
517,0.036421,0.491901,0.807253,0.563758,0.552858,0.345804,0.388442,0.881939,0.457912,0.240431,0.336553,0.304641,0.269646
518,0.077971,0.761790,0.923848,0.590682,0.469645,0.246780,0.442490,0.316137,0.648498,0.700474,0.034718,0.225990,0.421493
519,0.030222,0.348306,0.505626,0.595421,0.475882,0.383680,0.392719,0.564640,0.813021,0.661820,0.319092,0.233374,0.239100
520,0.015797,0.524253,0.754221,0.871269,0.755494,0.712025,0.738330,0.640489,0.491120,0.453629,0.268489,0.610125,0.459375
521,0.035549,0.517896,0.675391,0.798224,0.732705,0.543117,0.464697,0.557257,0.642538,0.689778,0.556938,0.458485,0.408950
522,0.058966,0.436525,0.543839,0.353530,0.458607,0.526444,0.826848,0.926274,0.727621,0.463058,0.367248,0.280258,0.310940
523,0.017861,0.266559,0.272116,0.302991,0.421737,0.671624,0.618969,0.480628,0.483822,0.649644,0.681381,0.863458,0.802024
524,0.058587,0.818590,0.538017,0.381535,0.437724,0.383541,0.352011,0.394519,0.524414,0.384458,0.578826,0.417218,0.614378
525,0.031710,0.469778,0.747005,0.890164,0.635334,0.654333,0.653504,0.658071,0.510053,0.153921,0.120631,0.079710,0.236008
526,0.014890,0.387342,0.398936,0.306844,0.556303,0.694667,0.793495,0.830538,0.391417,0.486350,0.608366,0.540258,0.388347
527,0.013511,0.563297,0.599073,0.414395,0.690571,0.628647,0.502799,0.696248,0.696719,0.497271,0.501429,0.733280,0.719632
528,0.054790,0.679446,0.763044,0.657255,0.549956,0.565156,0.567273,0.555953,0.480713,0.455185,0.330028,0.485435,0.570516
529,0.018701,0.347013,0.348792,0.491159,0.710794,0.827182,0.557908,0.404007,0.405717,0.569669,0.819055,0.697280,0.478400
530,0.040572,0.612342,0.653316,0.723054,0.769473,0.770778,0.446015,0.528046,0.449327,0.751983,0.881907,0.639519,0.459620
531,0.030492,0.610464,0.550527,0.614780,0.721949,0.821621,0.726247,0.594534,0.360356,0.546438,0.633772,0.737492,0.693484
532,0.020244,0.246496,0.480065,0.428971,0.536916,0.862672,0.639576,0.756441,0.578443,0.797783,0.619448,0.375402,0.349966
533,0.026968,0.465963,0.684263,0.989356,0.635489,0.285492,0.221818,0.231002,0.338201,0.658538,0.606759,0.551845,0.434892
534,0.034248,0.563623,0.486090,0.309677,0.319742,0.751761,0.456993,0.484607,0.908635,0.734529,0.808634,0.432699,0.372413
535,0.042094,0.241087,0.586118,0.498326,0.442953,0.510510,0.856902,0.253778,0.265518,0.172387,0.557123,0.440541,0.307764
536,0.019243,0.265777,0.267384,0.376755,0.966019,0.836640,0.418509,0.298886,0.300039,0.377210,0.515783,0.668068,0.373913
537,0.043907,0.863465,0.671202,0.483904,0.347164,0.198074,0.361477,0.460238,0.597143,0.694547,0.782453,0.837650,0.907958
538,0.053707,0.447801,0.153738,0.125609,0.162070,0.762400,0.384993,0.384731,0.245554,0.295974,0.574477,0.292181,0.385053
539,0.024014,0.422953,0.504825,0.594694,0.714174,0.790700,0.730452,0.648736,0.372705,0.601323,0.577526,0.341411,0.383909
540,0.041912,0.579526,0.699105,0.575245,0.753677,0.645687,0.614465,0.237991,0.233873,0.243574,0.462287,0.940641,0.523739
541,0.028112,0.635085,0.473780,0.472604,0.419605,0.493278,0.771312,0.908358,0.870888,0.694907,0.638287,0.500986,0.424892
542,0.080001,0.908498,0.618225,0.477915,0.665276,0.337821,0.199898,0.233396,0.611368,0.352856,0.573807,0.651372,0.611826
543,0.023662,0.633997,0.344845,0.278382,0.357365,0.767108,0.367124,0.246334,0.334093,0.599085,0.397257,0.413146,0.373816
544,0.095958,0.481414,0.347172,0.340815,0.761832,0.157988,0.128758,0.155717,0.875919,0.301134,0.233366,0.276277,0.406891
545,0.031808,0.506468,0.602639,0.694595,0.608873,0.306124,0.471214,0.489976,0.495145,0.495007,0.452443,0.427111,0.420238
546,0.045473,0.594827,0.776949,0.452775,0.441351,0.419432,0.417323,0.569282,0.776372,0.714525,0.423633,0.524877,0.412990
547,0.027902,0.505616,0.493387,0.433873,0.780267,0.925169,0.654198,0.387419,0.435837,0.441336,0.678747,0.408542,0.400261
548,0.013781,0.995724,0.322890,0.167210,0.113454,0.140490,0.285233,0.839214,0.798739,0.653466,0.546639,0.621514,0.820009
549,0.013823,0.731247,0.569027,0.766911,0.511051,0.682553,0.338445,0.333202,0.385732,0.765885,0.889143,0.797259,0.676934
550,0.020614,0.504396,0.514270,0.387004,0.446080,0.562519,0.683795,0.691367,0.446529,0.956496,0.872078,0.664591,0.568760
551,0.041092,0.991643,0.382278,0.309519,0.290353,0.440596,0.371364,0.836767,0.467701,0.366015,0.780341,0.435857,0.618205
552,0.014831,0.470199,0.411743,0.484398,0.606863,0.787970,0.747707,0.661706,0.595678,0.706490,0.832600,0.877420,0.647623
553,0.015090,0.738207,0.672855,0.595425,0.578486,0.562474,0.600951,0.564322,0.499589,0.473398,0.491253,0.638831,0.752460
554,0.109652,0.608814,0.532721,0.134429,0.098043,0.129500,0.173609,0.978465,0.248263,0.214853,0.222683,0.577264,0.473867
555,0.081702,0.787146,0.415876,0.307706,0.405942,0.927482,0.327921,0.299320,0.293074,0.802871,0.594367,0.446633,0.402779
556,0.031737,0.299137,0.699234,0.640530,0.779558,0.424763,0.515270,0.487386,0.789964,0.642354,0.236612,0.365298,0.244582
557,0.025707,0.485138,0.689695,0.470127,0.599978,0.451828,0.401988,0.368019,0.436038,0.564783,0.560241,0.622156,0.639651
558,0.040244,0.384438,0.835958,0.306127,0.278930,0.360037,0.798047,0.324027,0.188622,0.174927,0.212805,0.689683,0.330594
559,0.030550,0.196878,0.404784,0.186014,0.199658,0.478510,0.287935,0.176030,0.141238,0.191309,0.764921,0.204764,0.166998
560,0.071144,0.531563,0.489064,0.548618,0.685221,0.632242,0.578740,0.696937,0.845057,0.814002,0.584757,0.483635,0.552940
561,0.028981,0.436932,0.259489,0.230160,0.281635,0.530365,0.735899,0.554520,0.376591,0.335186,0.407636,0.587194,0.692015
562,0.058870,0.632092,0.593790,0.454265,0.415524,0.253536,0.247620,0.550176,0.731312,0.765830,0.787748,0.596887,0.638557
563,0.023658,0.716357,0.687815,0.463410,0.283940,0.195636,0.192412,0.267476,0.556160,0.814727,0.818105,0.694538,0.684128
564,0.037288,0.530906,0.575759,0.831133,0.748027,0.571995,0.352455,0.297011,0.581042,0.565867,0.803285,0.625563,0.389246
565,0.073152,0.992828,0.713800,0.411817,0.322014,0.308266,0.485140,0.681527,0.819427,0.755104,0.693711,0.435920,0.555803
566,0.097367,0.625740,0.625540,0.664757,0.699074,0.516390,0.768599,0.778260,0.506546,0.750237,0.717110,0.684130,0.642541
567,0.028516,0.618268,0.597583,0.611699,0.582816,0.598319,0.828067,0.595786,0.579764,0.511732,0.546365,0.557890,0.374979
568,0.065981,0.297712,0.365862,0.528142,0.933098,0.547020,0.408428,0.539749,0.502137,0.434695,0.286733,0.451331,0.436902
569,0.061329,0.530847,0.552191,0.533150,0.565217,0.788943,0.844840,0.488338,0.209141,0.158281,0.165177,0.209838,0.331298
570,0.027573,0.375986,0.460506,0.623700,0.752640,0.621814,0.518703,0.468726,0.572622,0.774933,0.880654,0.638530,0.417958
571,0.123213,0.637343,0.814696,0.567307,0.356115,0.322570,0.397292,0.659091,0.809367,0.527375,0.338774,0.304709,0.375511
572,0.023232,0.591331,0.493531,0.501015,0.547724,0.601825,0.503313,0.390344,0.216268,0.351804,0.625648,0.897121,0.792081
573,0.034604,0.797647,0.632223,0.417050,0.334686,0.143942,0.587578,0.868903,0.783589,0.584552,0.471229,0.516535,0.676205
574,0.039683,0.693638,0.434571,0.246910,0.390263,0.371938,0.511260,0.523278,0.705167,0.815460,0.755511,0.858278,0.720210
575,0.030796,0.339397,0.251869,0.247413,0.338943,0.527207,0.719511,0.639248,0.549798,0.567703,0.802114,0.942603,0.680702
576,0.013960,0.898893,0.389269,0.357505,0.256057,0.377673,0.417216,0.793764,0.633948,0.586650,0.442020,0.614690,0.687157
577,0.066163,0.844133,0.680728,0.458881,0.373190,0.273574,0.422591,0.417203,0.715311,0.539048,0.615414,0.803122,0.810173
578,0.059368,0.511331,0.315666,0.339924,0.749013,0.231125,0.151966,0.141003,0.190183,0.831049,0.652859,0.862153,0.527186
579,0.067974,0.761458,0.636421,0.553231,0.506054,0.508688,0.583538,0.514937,0.560485,0.548672,0.360004,0.729468,0.870744
580,0.017808,0.828642,0.880468,0.737418,0.375303,0.536055,0.510160,0.520777,0.565241,0.582525,0.292940,0.608434,0.722883
581,0.069711,0.431488,0.663689,0.808552,0.667309,0.638698,0.665698,0.743127,0.709407,0.840602,0.654866,0.685766,0.587766
582,0.039205,0.330230,0.284163,0.344199,0.729182,0.290699,0.172214,0.157360,0.205568,0.753657,0.420162,0.450396,0.784805
583,0.019982,0.641810,0.932902,0.537955,0.500929,0.530838,0.887808,0.530011,0.652413,0.981658,0.462387,0.502530,0.809114
584,0.024733,0.000797,0.089075,0.180407,0.335677,0.339720,0.641267,0.723952,0.625279,0.710080,0.656875,0.376483,0.291520
585,0.022218,0.794906,0.609431,0.427917,0.160933,0.291676,0.370517,0.503801,0.678092,0.736783,0.755982,0.742211,0.812152
586,0.042358,0.711073,0.742086,0.741971,0.513194,0.367466,0.410084,0.431360,0.719576,0.564768,0.264658,0.339410,0.398034
587,0.089519,0.918249,0.628591,0.324788,0.238901,0.218099,0.359008,0.684842,0.918032,0.660145,0.493154,0.506140,0.727427
588,0.027364,0.496000,0.299690,0.242558,0.215883,0.439084,0.804115,0.744993,0.803269,0.798361,0.536724,0.719530,0.297829
589,0.047521,0.472837,0.553039,0.934743,0.243197,0.337672,0.347183,0.928678,0.235494,0.150600,0.141123,0.874387,0.272380
590,0.019682,0.880679,0.745123,0.451683,0.425820,0.518749,0.713713,0.902434,0.561650,0.201700,0.306016,0.366687,0.724761
591,0.017744,0.813681,0.696103,0.551335,0.430652,0.789029,0.860106,0.530891,0.613462,0.473097,0.466418,0.465452,0.651427
592,0.023765,0.901897,0.860153,0.664099,0.613223,0.747319,0.787182,0.562074,0.218337,0.119414,0.001569,0.151879,0.360529
593,0.034444,0.103406,0.116950,0.202628,0.702713,0.710329,0.408131,0.339786,0.384188,0.469684,0.488603,0.260943,0.131376
594,0.020160,0.518722,0.532725,0.403018,0.332827,0.309232,0.385737,0.640958,0.813577,0.669841,0.447662,0.407911,0.471008
595,0.036078,0.549025,0.551005,0.787187,0.573957,0.306739,0.328402,0.698623,0.575717,0.650175,0.432609,0.494024,0.769078
596,0.034834,0.224449,0.261076,0.454718,0.734882,0.607831,0.383169,0.325003,0.376306,0.616035,0.809638,0.490813,0.266119
597,0.042521,0.627160,0.985076,0.354294,0.302913,0.255950,0.203827,0.695659,0.268791,0.387555,0.317101,0.368613,0.675750
598,0.019949,0.335478,0.634593,0.194672,0.155692,0.221045,0.655091,0.423675,0.554399,0.413787,0.387542,0.964454,0.365875
599,0.215354,0.285829,0.336067,0.636607,0.360835,0.303692,0.452935,0.275837,0.115476,0.167553,0.280923,0.850405,0.297178
600,0.077581,0.374485,0.322906,0.380113,0.511073,0.610265,0.386070,0.086603,0.183535,0.218136,0.405171,0.750863,0.581111
601,0.014852,0.478696,0.623372,0.384089,0.299630,0.289036,0.819097,0.605232,0.745231,0.779953,0.848876,0.915411,0.503410
602,0.229656,0.411752,0.419696,0.681519,0.290924,0.240997,0.263530,0.851744,0.675943,0.282808,0.223415,0.252955,0.803765
603,0.011853,0.721572,0.624841,0.717105,0.628686,0.649834,0.678986,0.768483,0.827353,0.798586,0.637523,0.772117,0.750853
604,0.053357,0.414865,0.482993,0.662161,0.839401,0.437530,0.270565,0.226840,0.429942,0.839792,0.710837,0.496442,0.223602
605,0.015292,0.540709,0.446607,0.499379,0.660870,0.817099,0.732688,0.547924,0.215196,0.507676,0.685356,0.840121,0.715538
606,0.011952,0.789934,0.778649,0.644721,0.535699,0.561911,0.610123,0.648714,0.921243,0.647320,0.576369,0.723086,0.898640
607,0.032359,0.745725,0.809113,0.687221,0.067323,0.444833,0.561177,0.778846,0.931103,0.783836,0.579220,0.541283,0.641008
608,0.112286,0.206896,0.187878,0.230312,0.400923,0.674885,0.467135,0.404705,0.367397,0.585840,0.513894,0.555942,0.732046
609,0.020893,0.495751,0.855861,0.504788,0.540633,0.351925,0.199159,0.185077,0.945411,0.583622,0.478173,0.174920,0.190089
610,0.011214,0.631848,0.567300,0.780614,0.899815,0.605225,0.991455,0.704640,0.538380,0.742767,0.554087,0.861800,0.865765
611,0.031157,0.204002,0.186126,0.281720,0.123563,0.110424,0.196990,0.282559,0.789804,0.903414,0.750342,0.317065,0.330494
612,0.022645,0.610107,0.860192,0.925666,0.755763,0.568709,0.567179,0.596058,0.440850,0.345953,0.261322,0.265198,0.356613
613,0.102382,0.535285,0.490152,0.944902,0.471398,0.360044,0.264457,0.300128,0.256979,0.563456,0.534804,0.571374,0.424241
614,0.015126,0.546055,0.756603,0.925708,0.768267,0.596846,0.438052,0.437966,0.541348,0.691854,0.855729,0.694580,0.544888
615,0.063139,0.523804,0.452054,0.471366,0.566973,0.690758,0.637180,0.734534,0.660240,0.790775,0.781197,0.783775,0.615667
616,0.019729,0.533295,0.369575,0.374981,0.495959,0.940320,0.699656,0.262640,0.179335,0.021601,0.175591,0.714649,0.926815
617,0.044054,0.510200,0.312091,0.533245,0.667586,0.650560,0.448544,0.372231,0.466976,0.783280,0.651611,0.823298,0.481520
618,0.060489,0.322597,0.454438,0.579735,0.861962,0.366159,0.450682,0.387200,0.713562,0.975893,0.791637,0.295321,0.295069
619,0.029105,0.586452,0.940947,0.813207,0.595202,0.621909,0.672891,0.863704,0.854884,0.595813,0.547735,0.452699,0.460215
620,0.146133,0.202780,0.348515,0.829905,0.594499,0.452515,0.307168,0.364363,0.799246,0.525524,0.955607,0.693147,0.330095
621,0.020687,0.755744,0.627746,0.533249,0.469381,0.546414,0.735276,0.899648,0.782995,0.617582,0.531015,0.585806,0.681281
622,0.039575,0.437859,0.742069,0.649166,0.592089,0.572732,0.597692,0.575800,0.628016,0.675179,0.768226,0.617203,0.664063
623,0.023451,0.277303,0.453165,0.800566,0.553296,0.326166,0.154632,0.292164,0.485456,0.824826,0.615360,0.307248,0.179499
