416,0.023035,0.961362,0.625546,0.329184,0.254404,0.253205,0.367482,0.526702,0.764274,0.686267,0.431197,0.598388,0.853548
417,0.032034,0.351583,0.869907,0.396431,0.402120,0.569496,0.980490,0.493499,0.365419,0.446321,0.855626,0.524908,0.376905
418,0.028655,0.947374,0.838162,0.564501,0.897256,0.768924,0.522737,0.421522,0.751741,0.695854,0.916898,0.663299,0.696772
419,0.024907,0.509602,0.383151,0.470028,0.396625,0.566481,0.552904,0.466960,0.844573,0.534414,0.413831,0.445769,0.980461
420,0.038965,0.246268,0.233152,0.532736,0.897397,0.782226,0.582468,0.366109,0.612741,0.249165,0.593910,0.201066,0.178203
421,0.030785,0.344473,0.349493,0.458739,0.546545,0.524572,0.643656,0.418970,0.514882,0.478014,0.647552,0.822938,0.564237
422,0.012198,0.724914,0.640306,0.592528,0.648821,0.707286,0.785528,0.707887,0.270724,0.563385,0.611868,0.694503,0.773705
423,0.167656,0.765488,0.688560,0.085862,0.077204,0.173945,0.199291,0.685496,0.102510,0.077262,0.100549,0.350187,0.272094
424,0.016590,0.678243,0.434230,0.263548,0.229960,0.276650,0.524872,0.783983,0.752403,0.640349,0.563437,0.636718,0.678827
425,0.021355,0.213496,0.138984,0.143265,0.190002,0.779454,0.317463,0.227536,0.246742,0.932404,0.467672,0.438815,0.658758
426,0.055695,0.969477,0.313270,0.209966,0.236207,0.588604,0.917688,0.662016,0.449633,0.281930,0.572391,0.825526,0.702748
427,0.015860,0.351968,0.519219,0.782832,0.466270,0.420207,0.385868,0.408570,0.595463,0.997982,0.877980,0.458759,0.365464
428,0.053340,0.552086,0.471924,0.345230,0.279660,0.310989,0.486231,0.675749,0.557601,0.329633,0.266794,0.296919,0.420230
429,0.029526,0.047722,0.302400,0.575323,0.552073,0.471380,0.454007,0.729203,0.656007,0.742899,0.977752,0.579767,0.353430
430,0.025786,0.156938,0.172079,0.240581,0.363009,0.456757,0.316279,0.269678,0.294247,0.468626,0.681829,0.401511,0.201157
431,0.013615,0.393426,0.855621,0.770305,0.435000,0.721912,0.789067,0.647110,0.410209,0.539606,0.555924,0.631403,0.487216
432,0.053833,0.690659,0.817409,0.886946,0.650999,0.445952,0.377137,0.434095,0.605093,0.849596,0.799576,0.694586,0.602181
433,0.026797,0.197896,0.212451,0.271333,0.426987,0.401861,0.608267,0.926969,0.312026,0.151866,0.085940,0.326510,0.566864
434,0.041074,0.789332,0.241854,0.250196,0.479303,0.521836,0.885645,0.661625,0.850878,0.997528,0.494590,0.428930,0.478318
435,0.037569,0.790443,0.348541,0.523172,0.495245,0.364126,0.313700,0.671660,0.757716,0.616504,0.354113,0.379831,0.249186
436,0.019584,0.304948,0.380041,0.858401,0.311842,0.261882,0.508107,0.398582,0.308690,0.983217,0.513522,0.450012,0.216062
437,0.015893,0.723440,0.803091,0.793061,0.763659,0.811811,0.806363,0.844539,0.650378,0.139759,0.125053,0.258780,0.495809
438,0.027886,0.486025,0.612919,0.450245,0.247735,0.356287,0.637358,0.897364,0.714151,0.058262,0.224795,0.149197,0.215526
439,0.011844,0.661684,0.829709,0.801120,0.752636,0.581720,0.568931,0.457600,0.421736,0.649117,0.756967,0.646760,0.797260
440,0.013593,0.697600,0.662214,0.938139,0.579277,0.714914,0.230701,0.627626,0.646548,0.389642,0.252037,0.928256,0.700559
441,0.016398,0.435749,0.300240,0.547283,0.625231,0.539991,0.688522,0.759507,0.694855,0.735985,0.685516,0.570862,0.356616
442,0.025105,0.200929,0.317331,0.970153,0.842962,0.544965,0.591644,0.251548,0.298490,0.947050,0.773565,0.499212,0.825437
443,0.085398,0.721547,0.706289,0.667306,0.613657,0.598898,0.598171,0.583755,0.525604,0.493699,0.229290,0.531939,0.645693
444,0.269247,0.610774,0.409141,0.319230,0.886985,0.397354,0.425663,0.476653,0.862319,0.574818,0.297910,0.228752,0.308314
445,0.031797,0.599421,0.470354,0.782155,0.597763,0.606461,0.911014,0.544782,0.495927,0.733307,0.764672,0.543258,0.475571
446,0.022211,0.184366,0.329234,0.378413,0.363720,0.427375,0.894040,0.190796,0.234625,0.354285,0.309996,0.685567,0.335516
447,0.034669,0.269597,0.574655,0.926317,0.487373,0.311131,0.180327,0.368069,0.547078,0.429926,0.355986,0.226729,0.149972
448,0.042262,0.943917,0.643351,0.478683,0.407464,0.739340,0.804593,0.594191,0.444167,0.495480,0.372952,0.563576,0.568705
449,0.037134,0.504678,0.350142,0.431130,0.354170,0.480401,0.207018,0.188701,0.254843,0.875503,0.593177,0.543233,0.766188
450,0.039005,0.563070,0.978976,0.445533,0.081989,0.090269,0.140626,0.319138,0.946803,0.843265,0.463270,0.338815,0.309955
451,0.055836,0.545917,0.268358,0.258201,0.350792,0.294513,0.326035,0.298868,0.314246,0.602991,0.704906,0.815790,0.913680
452,0.026558,0.862774,0.603227,0.606776,0.505848,0.556975,0.339177,0.273860,0.370357,0.357636,0.182246,0.163558,0.302623
453,0.059263,0.892270,0.445403,0.363288,0.386549,0.997375,0.705871,0.352388,0.381444,0.712206,0.330655,0.257350,0.282427
454,0.014295,0.516486,0.466562,0.572199,0.755256,0.888160,0.723670,0.286894,0.460662,0.561257,0.727585,0.878021,0.713587
455,0.035130,0.640239,0.734504,0.273543,0.270511,0.323214,0.652640,0.977146,0.881324,0.668948,0.464629,0.551361,0.579839
456,0.041866,0.544027,0.446664,0.371616,0.348576,0.356711,0.249937,0.476928,0.587629,0.664326,0.705690,0.681504,0.632325
457,0.151366,0.222403,0.334064,0.459184,0.586769,0.859022,0.868148,0.617170,0.523128,0.347160,0.403805,0.035249,0.337010
458,0.034726,0.447920,0.953879,0.653856,0.481444,0.314401,0.331752,0.719106,0.488198,0.387571,0.440043,0.243749,0.207398
459,0.050034,0.626951,0.285585,0.252659,0.288573,0.830260,0.590401,0.547046,0.699372,0.600887,0.759721,0.378372,0.381351
460,0.015536,0.477620,0.537898,0.672959,0.651951,0.557500,0.434268,0.497436,0.488059,0.505237,0.681954,0.555348,0.523633
461,0.040691,0.267861,0.230781,0.103323,0.140924,0.686408,0.743134,0.832199,0.228508,0.152134,0.050396,0.205362,0.667571
462,0.060633,0.189769,0.983452,0.785418,0.723503,0.667124,0.785943,0.578088,0.381194,0.379141,0.994519,0.557862,0.129905
463,0.064515,0.640810,0.700306,0.698126,0.839329,0.452823,0.316561,0.550976,0.283641,0.334542,0.562489,0.847404,0.936462
464,0.029505,0.721410,0.565545,0.551186,0.643957,0.725561,0.623065,0.423444,0.338002,0.328892,0.443601,0.665989,0.845002
465,0.015581,0.963937,0.592758,0.268696,0.181183,0.480172,0.662394,0.590694,0.643175,0.425089,0.412583,0.569885,0.738060
466,0.018926,0.515906,0.583837,0.756027,0.879585,0.597644,0.323779,0.268518,0.305791,0.506478,0.892846,0.789465,0.599965
467,0.056586,0.740167,0.697639,0.867776,0.640309,0.568915,0.750272,0.726585,0.933080,0.783516,0.631886,0.661218,0.664316
468,0.016216,0.533490,0.620530,0.761573,0.369176,0.377810,0.396874,0.476186,0.328672,0.777182,0.732732,0.753717,0.920881
469,0.020760,0.349280,0.509183,0.295923,0.378175,0.753648,0.584404,0.533960,0.678291,0.891333,0.578022,0.539132,0.414331
470,0.026569,0.764739,0.475284,0.443860,0.944106,0.742543,0.388077,0.720621,0.628109,0.740766,0.421988,0.477942,0.485039
471,0.020296,0.304761,0.052969,0.572007,0.848476,0.784755,0.601513,0.497871,0.559561,0.710345,0.759855,0.571323,0.368778
472,0.020789,0.578858,0.585207,0.976684,0.518050,0.415984,0.779747,0.752435,0.813690,0.768636,0.602354,0.781203,0.677123
473,0.015301,0.716363,0.787621,0.672794,0.650213,0.980651,0.831369,0.899395,0.735496,0.725973,0.380559,0.395619,0.319234
474,0.086508,0.357303,0.520355,0.365556,0.407540,0.473842,0.589994,0.801500,0.860887,0.623970,0.421090,0.598217,0.813327
475,0.015523,0.667907,0.475667,0.418990,0.398125,0.408337,0.437153,0.424951,0.440103,0.479374,0.572937,0.727969,0.802878
476,0.039623,0.736565,0.677417,0.639824,0.585105,0.573384,0.540429,0.640601,0.540393,0.338312,0.226652,0.334423,0.522981
477,0.028301,0.614418,0.654855,0.748163,0.662506,0.609716,0.550379,0.598766,0.695380,0.839951,0.533001,0.687555,0.620975
478,0.026553,0.915029,0.483884,0.409540,0.482994,0.537278,0.956215,0.504718,0.534911,0.868785,0.259301,0.272030,0.597060
479,0.014254,0.388435,0.431391,0.650023,0.835488,0.546852,0.479251,0.435438,0.938376,0.577883,0.579325,0.461664,0.641694
480,0.023504,0.322307,0.724661,0.265926,0.258301,0.630330,0.124668,0.097003,0.101450,0.140571,0.937663,0.254672,0.224063
481,0.034735,0.937375,0.607354,0.338686,0.289489,0.317428,0.397838,0.530385,0.428127,0.338803,0.311698,0.364341,0.651131
482,0.038754,0.740637,0.525071,0.243934,0.349254,0.440718,0.578051,0.682455,0.607410,0.484603,0.359081,0.617334,0.972961
483,0.041771,0.278522,0.318910,0.299876,0.588400,0.542803,0.437194,0.325687,0.374906,0.270766,0.310465,0.727979,0.405847
484,0.023662,0.480231,0.391110,0.433642,0.641010,0.891963,0.667973,0.338523,0.066219,0.303554,0.504930,0.863241,0.701310
485,0.094606,0.430182,0.592014,0.499155,0.382562,0.303874,0.325350,0.501628,0.972940,0.781669,0.359279,0.274904,0.297887
486,0.046998,0.360083,0.442909,0.630960,0.800187,0.469272,0.398106,0.405563,0.574376,0.823352,0.850093,0.524137,0.392411
487,0.054574,0.716072,0.552949,0.644624,0.816069,0.815224,0.773928,0.673480,0.541626,0.702709,0.728598,0.742106,0.794503
488,0.025782,0.738196,0.739852,0.720411,0.729754,0.775812,0.791525,0.751721,0.687863,0.277778,0.566460,0.617254,0.680442
489,0.062675,0.250348,0.247466,0.315838,0.482713,0.700829,0.562916,0.466158,0.461377,0.632084,0.902198,0.704724,0.357553
490,0.028672,0.263850,0.186178,0.072285,0.232409,0.354002,0.596098,0.576299,0.483630,0.487820,0.639430,0.704686,0.478664
491,0.031911,0.419179,0.653793,0.699785,0.910824,0.782246,0.714602,0.746770,0.714162,0.808374,0.708538,0.582740,0.619349
492,0.026799,0.612190,0.681187,0.595512,0.532029,0.320124,0.161321,0.236497,0.513532,0.750485,0.270641,0.248727,0.292178
493,0.030278,0.462804,0.520651,0.636490,0.660222,0.628305,0.635311,0.647123,0.557625,0.475610,0.333430,0.264113,0.317467
494,0.027924,0.463055,0.368127,0.764890,0.917508,0.574183,0.132461,0.227107,0.352858,0.471886,0.676172,0.478592,0.509285
495,0.016267,0.771220,0.581421,0.385517,0.471801,0.659508,0.602370,0.749607,0.568023,0.490154,0.491947,0.566542,0.671368
496,0.066950,0.848997,0.261782,0.182841,0.201373,0.900765,0.254125,0.283985,0.256064,0.245139,0.758350,0.347213,0.395781
497,0.014952,0.914223,0.377305,0.379446,0.476042,0.901638,0.368203,0.442513,0.697266,0.825323,0.677141,0.535767,0.504561
498,0.047043,0.610118,0.579810,0.465855,0.627205,0.732197,0.811965,0.777247,0.718149,0.659152,0.647680,0.624989,0.638030
499,0.018925,0.789612,0.662053,0.709664,0.589696,0.739860,0.624519,0.522730,0.429416,0.570162,0.586610,0.874118,0.626791
500,0.038259,0.743099,0.844822,0.615444,0.325642,0.332479,0.444246,0.637175,0.904209,0.814323,0.532176,0.431560,0.364396
501,0.023831,0.616927,0.182621,0.319260,0.367007,0.619249,0.910383,0.829337,0.592222,0.499577,0.552722,0.672396,0.817873
502,0.038842,0.431657,0.430925,0.508727,0.570565,0.728072,0.491196,0.543973,0.568113,0.640840,0.684282,0.622358,0.292182
503,0.026733,0.472167,0.688112,0.816384,0.851752,0.253302,0.375325,0.292271,0.318109,0.447557,0.281850,0.889971,0.378853
504,0.016981,0.199766,0.166399,0.188472,0.159310,0.450095,0.911679,0.730988,0.672925,0.338038,0.647313,0.646155,0.998851
505,0.054886,0.623804,0.521444,0.557471,0.754467,0.413797,0.257661,0.180388,0.070049,0.201397,0.576589,0.676546,0.736563
506,0.043475,0.267454,0.155057,0.159946,0.980064,0.852237,0.826010,0.630116,0.868814,0.290788,0.166272,0.430438,0.789608
507,0.023752,0.612256,0.547274,0.468771,0.508447,0.764853,0.918937,0.607430,0.267017,0.203383,0.216186,0.282032,0.445719
508,0.017397,0.806911,0.578244,0.512130,0.613644,0.718075,0.773661,0.539499,0.350319,0.307300,0.372215,0.670124,0.946173
509,0.048707,0.469942,0.864025,0.997406,0.685995,0.425282,0.372437,0.422142,0.639310,0.879973,0.707742,0.448842,0.378637
510,0.074889,0.565750,0.589412,0.929746,0.322653,0.381083,0.508808,0.371930,0.237548,0.307943,0.657679,0.291736,0.471523
511,0.119151,0.718544,0.868287,0.531622,0.403505,0.542769,0.539754,0.387331,0.504161,0.481880,0.432718,0.716645,0.612026
512,0.028369,0.445227,0.610396,0.920470,0.709318,0.821990,0.784742,0.755811,0.767750,0.483881,0.736395,0.373528,0.308503
513,0.038784,0.440089,0.411042,0.668458,0.813065,0.842031,0.784780,0.583542,0.562682,0.572506,0.832295,0.618954,0.311931
514,0.028423,0.696424,0.557415,0.576187,0.666575,0.695449,0.531904,0.395662,0.307670,0.318448,0.467148,0.671747,0.814230
515,0.068761,0.525694,0.459700,0.489002,0.646984,0.493918,0.363184,0.210625,0.077685,0.219284,0.370806,0.708228,0.666836
516,0.035668,0.406526,0.468854,0.586217,0.367874,0.625326,0.856235,0.707378,0.438582,0.796706,0.464887,0.538591,0.536553
517,0.021203,0.510403,0.465307,0.550272,0.757274,0.758601,0.392270,0.254626,0.227839,0.296219,0.608581,0.969950,0.746086
518,0.045250,0.709449,0.262115,0.259717,0.891177,0.115070,0.226537,0.304164,0.398949,0.869933,0.420189,0.173968,0.218172
519,0.025217,0.515919,0.221813,0.222247,0.872880,0.060294,0.060889,0.105916,0.154959,0.517667,0.304034,0.397211,0.849576
520,0.032196,0.523796,0.696481,0.670758,0.587853,0.492009,0.550962,0.604440,0.641447,0.505696,0.368120,0.306382,0.348890
521,0.019795,0.270625,0.501578,0.274454,0.227994,0.277429,0.635558,0.346648,0.239529,0.267343,0.993621,0.433009,0.279019
522,0.049983,0.463978,0.620517,0.264053,0.309418,0.997925,0.347194,0.220509,0.251115,0.558977,0.574034,0.404981,0.624878
523,0.031123,0.864178,0.762325,0.412840,0.171825,0.253769,0.304403,0.556328,0.286372,0.284628,0.767324,0.641244,0.733983
524,0.030404,0.329470,0.357312,0.555903,0.115664,0.116750,0.277345,0.997518,0.229253,0.208442,0.273069,0.887242,0.623554
525,0.026536,0.339367,0.287982,0.679164,0.648926,0.663364,0.630411,0.694647,0.685759,0.484933,0.308173,0.221309,0.215369
526,0.033399,0.752478,0.657730,0.576623,0.549111,0.500852,0.448367,0.335990,0.305033,0.284505,0.075026,0.508047,0.738196
527,0.036897,0.564227,0.296914,0.857916,0.777322,0.702503,0.851055,0.774765,0.675456,0.781483,0.938292,0.727103,0.493983
528,0.033371,0.386314,0.267611,0.528527,0.520240,0.875819,0.607504,0.848997,0.613202,0.732229,0.666851,0.840583,0.546357
529,0.034767,0.466529,0.243570,0.202634,0.461985,0.628442,0.421812,0.248493,0.125083,0.063510,0.217095,0.340634,0.494475
530,0.027406,0.569569,0.495738,0.004974,0.401642,0.406590,0.394964,0.412435,0.448979,0.483632,0.502953,0.578141,0.597457
531,0.071550,0.400186,0.347375,0.409180,0.457740,0.576224,0.413039,0.279531,0.241581,0.287315,0.532738,0.826958,0.593917
532,0.023876,0.689845,0.919122,0.787652,0.469195,0.489483,0.590197,0.545141,0.550367,0.364103,0.493202,0.517841,0.584351
533,0.237278,0.314127,0.506451,0.969629,0.700506,0.452800,0.356340,0.357142,0.579026,0.998412,0.721137,0.355469,0.290050
534,0.018033,0.555562,0.460854,0.403612,0.453125,0.751557,0.991512,0.759580,0.402213,0.333780,0.326629,0.495939,0.684220
535,0.041693,0.493325,0.694868,0.573773,0.306338,0.202215,0.192585,0.257606,0.531358,0.763648,0.584589,0.393537,0.376556
536,0.035172,0.734138,0.812512,0.504187,0.861713,0.465353,0.374973,0.572881,0.599978,0.755030,0.538898,0.875241,0.592553
537,0.040536,0.765346,0.894175,0.369535,0.208724,0.182240,0.218784,0.419971,0.792130,0.677658,0.481669,0.423070,0.503251
538,0.052456,0.269105,0.310009,0.522946,0.830841,0.624450,0.352739,0.292342,0.331806,0.563131,0.819175,0.596235,0.329509
539,0.092738,0.349513,0.315407,0.389762,0.594561,0.737782,0.554585,0.445549,0.407097,0.501270,0.636468,0.747061,0.539848
540,0.034214,0.281214,0.612986,0.574678,0.450617,0.329775,0.433284,0.399304,0.334311,0.376069,0.341063,0.267803,0.234419
541,0.047127,0.466339,0.556518,0.445550,0.524794,0.642928,0.414688,0.313353,0.297007,0.650978,0.509889,0.699183,0.525821
542,0.023151,0.562116,0.773049,0.747950,0.665451,0.562077,0.588970,0.614171,0.619298,0.473872,0.368247,0.318461,0.365334
543,0.043574,0.178785,0.992290,0.186618,0.143455,0.188530,0.450470,0.591473,0.206324,0.229839,0.650475,0.140342,0.103854
544,0.036862,0.490755,0.837392,0.816023,0.682649,0.665682,0.763177,0.791749,0.474428,0.274969,0.223393,0.089409,0.304447
545,0.035767,0.178894,0.254228,0.589254,0.766274,0.593169,0.429256,0.428540,0.551448,0.678719,0.507951,0.255883,0.179166
546,0.023081,0.703308,0.777775,0.698014,0.592295,0.530494,0.612440,0.712861,0.790369,0.702583,0.574850,0.291848,0.590140
547,0.021339,0.503635,0.999237,0.718594,0.365974,0.142183,0.223006,0.221414,0.287288,0.879836,0.364644,0.247928,0.194900
548,0.047972,0.626803,0.536096,0.612851,0.688333,0.715324,0.551486,0.400902,0.072817,0.396477,0.566061,0.748078,0.725537
549,0.014142,0.743568,0.670623,0.854862,0.327630,0.241309,0.112626,0.329449,0.457201,0.646641,0.644423,0.570304,0.622218
550,0.050182,0.401144,0.333935,0.140026,0.572993,0.798507,0.728608,0.608778,0.541776,0.515413,0.611731,0.904865,0.576623
551,0.020099,0.868936,0.729439,0.551265,0.190118,0.461855,0.587677,0.774192,0.891373,0.873903,0.826278,0.875017,0.882552
552,0.063566,0.388731,0.653476,0.530356,0.184562,0.121623,0.118936,0.166809,0.449461,0.651948,0.427751,0.291687,0.287059
553,0.026437,0.695866,0.648168,0.396028,0.306121,0.433657,0.414738,0.915220,0.882024,0.291661,0.170129,0.217806,0.412891
554,0.031358,0.469316,0.530055,0.593343,0.612870,0.352782,0.319269,0.327707,0.314276,0.274927,0.509541,0.561429,0.603852
555,0.035768,0.710160,0.531095,0.396193,0.335969,0.308927,0.142061,0.532732,0.747007,0.766194,0.755873,0.714505,0.747523
556,0.054159,0.833330,0.806371,0.706952,0.686997,0.872558,0.956770,0.747335,0.421423,0.275307,0.257972,0.188854,0.492369
557,0.055321,0.390313,0.489926,0.711603,0.883952,0.652982,0.426405,0.390660,0.489832,0.820514,0.937641,0.620616,0.423735
558,0.023046,0.864167,0.318565,0.303510,0.440448,0.316432,0.262746,0.218097,0.804587,0.443282,0.166253,0.045276,0.206670
559,0.020743,0.805733,0.552409,0.449239,0.320525,0.744457,0.860502,0.475131,0.015805,0.181299,0.201417,0.274426,0.848321
560,0.018829,0.397408,0.511087,0.272848,0.291608,0.255867,0.702859,0.738231,0.325098,0.163361,0.217759,0.650189,0.418920
561,0.042965,0.766439,0.749328,0.671212,0.710539,0.768182,0.872111,0.737420,0.156298,0.615209,0.002109,0.641345,0.735992
562,0.073944,0.661347,0.864552,0.696807,0.324579,0.215812,0.206444,0.276299,0.454947,0.736745,0.637119,0.535543,0.512262
563,0.061186,0.403343,0.730955,0.738207,0.614575,0.522583,0.601195,0.685848,0.703770,0.428236,0.137060,0.194404,0.226207
564,0.053683,0.541584,0.885284,0.862478,0.936017,0.916345,0.917917,0.537287,0.664514,0.752809,0.297578,0.129077,0.380298
565,0.018146,0.771870,0.873766,0.387139,0.233966,0.224168,0.313403,0.666556,0.999762,0.790303,0.576070,0.535940,0.664439
566,0.026010,0.210942,0.445252,0.401824,0.778640,0.694651,0.568684,0.530341,0.531118,0.712973,0.428025,0.351683,0.402946
567,0.035955,0.327709,0.373729,0.661606,0.999237,0.725467,0.426973,0.373132,0.440963,0.716612,0.977724,0.595607,0.368975
568,0.015904,0.756520,0.885618,0.930188,0.763901,0.549467,0.080763,0.663826,0.195785,0.435755,0.864707,0.846989,0.683843
569,0.021489,0.615469,0.862694,0.991028,0.395477,0.226408,0.197168,0.236752,0.444821,0.995727,0.809988,0.585083,0.517293
570,0.027696,0.555810,0.650629,0.577444,0.564427,0.402974,0.731067,0.871444,0.635957,0.541398,0.571011,0.866087,0.542849
571,0.048038,0.386719,0.468062,0.713569,0.811308,0.432441,0.255572,0.225899,0.275860,0.431094,0.622230,0.542517,0.434987
572,0.083683,0.263886,0.273406,0.329552,0.413237,0.379430,0.354135,0.350803,0.409495,0.659241,0.810994,0.556345,0.309130
573,0.021482,0.262867,0.283364,0.487131,0.786055,0.465707,0.473843,0.834261,0.689286,0.558817,0.660820,0.528353,0.724450
574,0.019462,0.690690,0.802916,0.744471,0.541958,0.499386,0.340822,0.436147,0.382663,0.387366,0.400770,0.486644,0.531435
575,0.028063,0.888259,0.329108,0.206014,0.330063,0.567734,0.805634,0.738561,0.559265,0.798599,0.286334,0.208626,0.328478
576,0.117198,0.214030,0.569082,0.451708,0.392773,0.812243,0.410531,0.463293,0.393975,0.207027,0.995666,0.407732,0.268081
577,0.030367,0.571870,0.630838,0.683597,0.705152,0.487395,0.370437,0.193500,0.424462,0.617134,0.769929,0.731124,0.632407
578,0.045550,0.379802,0.532083,0.449987,0.633246,0.188911,0.166499,0.231103,0.753792,0.320789,0.286701,0.400973,0.306344
579,0.013094,0.813001,0.752719,0.522629,0.727427,0.800978,0.867033,0.532919,0.551684,0.522957,0.598576,0.712445,0.663729
580,0.017614,0.821345,0.787299,0.839109,0.700357,0.740174,0.777718,0.689890,0.678481,0.703060,0.643854,0.490407,0.691972
581,0.026853,0.847267,0.509540,0.239684,0.322211,0.953954,0.694764,0.812738,0.317213,0.280633,0.384190,0.488405,0.623164
582,0.026733,0.371109,0.366328,0.501826,0.713508,0.840090,0.623313,0.460302,0.454195,0.514270,0.566669,0.490300,0.418018
583,0.019641,0.177967,0.524354,0.723927,0.745685,0.696635,0.597063,0.609446,0.601209,0.589991,0.478059,0.388723,0.331734
584,0.025738,0.312896,0.271790,0.744293,0.294692,0.301947,0.343872,0.837516,0.350341,0.312215,0.382753,0.431258,0.723192
585,0.030522,0.268913,0.045499,0.016770,0.155276,0.428738,0.296116,0.008512,0.005183,0.792676,0.338619,0.195096,0.290467
586,0.040571,0.511153,0.667457,0.560231,0.339981,0.210464,0.011017,0.202747,0.277023,0.410658,0.668444,0.454096,0.406658
587,0.028986,0.754619,0.214748,0.241680,0.441555,0.820313,0.918279,0.190331,0.069048,0.040981,0.067660,0.208736,0.282431
588,0.015956,0.733463,0.589489,0.657668,0.784297,0.383585,0.318394,0.346269,0.411369,0.884194,0.193944,0.167207,0.207113
589,0.100645,0.720874,0.817709,0.669489,0.450358,0.371659,0.338411,0.450407,0.649228,0.588017,0.511907,0.451737,0.532442
590,0.021579,0.444400,0.065463,0.206845,0.263882,0.480672,0.658553,0.592189,0.275021,0.252515,0.314485,0.552956,0.692829
591,0.036681,0.410042,0.316706,0.311964,0.331383,0.385725,0.602089,0.964574,0.756217,0.798889,0.093403,0.111132,0.191980
592,0.016210,0.543452,0.935380,0.844079,0.493639,0.188299,0.439567,0.464724,0.470981,0.390983,0.102803,0.392776,0.384482
593,0.030058,0.746635,0.499448,0.594525,0.753840,0.286513,0.236091,0.318745,0.860439,0.572279,0.483511,0.669440,0.356821
594,0.035874,0.644912,0.090149,0.603129,0.687598,0.761123,0.749130,0.728356,0.707350,0.705185,0.748875,0.766922,0.719655
595,0.014210,0.694796,0.776611,0.489345,0.291366,0.258547,0.315397,0.607286,0.855752,0.700340,0.502011,0.447508,0.541493
596,0.027285,0.624026,0.862680,0.558225,0.462004,0.983140,0.204963,0.238261,0.360723,0.798772,0.854038,0.643214,0.560577
597,0.011982,0.732082,0.867475,0.788482,0.672949,0.642855,0.765144,0.860377,0.938008,0.726821,0.313286,0.649813,0.669031
598,0.058659,0.537569,0.513514,0.595099,0.672180,0.611309,0.524450,0.426237,0.140358,0.519894,0.620476,0.685116,0.630715
599,0.036688,0.342193,0.659775,0.773415,0.375365,0.280609,0.274405,0.374176,0.556547,0.622393,0.371583,0.091433,0.250345
600,0.065643,0.198940,0.185107,0.274209,0.636720,0.525958,0.464843,0.528716,0.163323,0.126027,0.173409,0.862131,0.248204
601,0.051061,0.337637,0.349851,0.534336,0.447985,0.523256,0.255500,0.272174,0.482705,0.277874,0.213276,0.257578,0.986072
602,0.024007,0.855059,0.358510,0.207632,0.262949,0.325814,0.760095,0.230241,0.195068,0.243203,0.872495,0.442526,0.431029
603,0.037402,0.422106,0.973168,0.407538,0.097811,0.190469,0.729682,0.610785,0.410854,0.752462,0.357448,0.335146,0.545789
604,0.063253,0.301283,0.584626,0.928333,0.189013,0.169589,0.145904,0.689208,0.273747,0.323329,0.605596,0.774530,0.412822
605,0.054663,0.635559,0.856446,0.750411,0.403745,0.484565,0.609259,0.635872,0.611309,0.437502,0.314998,0.200695,0.395177
606,0.022418,0.421134,0.981603,0.318699,0.197613,0.257882,0.937854,0.307173,0.373032,0.629728,0.414682,0.310629,0.308136
607,0.013151,0.891957,0.753969,0.595160,0.597184,0.692094,0.739154,0.570913,0.387131,0.289656,0.165836,0.409601,0.707286
608,0.033568,0.440924,0.687619,0.858699,0.611835,0.476496,0.306122,0.415281,0.511291,0.663413,0.607908,0.582680,0.535167
609,0.046242,0.479638,0.286658,0.354030,0.845132,0.791287,0.462209,0.390427,0.386741,0.470115,0.572244,0.934554,0.597696
610,0.014948,0.172780,0.463018,0.869540,0.827021,0.668467,0.551797,0.589789,0.628737,0.637256,0.453817,0.299488,0.245666
611,0.049262,0.601464,0.386503,0.400599,0.994505,0.658385,0.549729,0.520308,0.728262,0.580283,0.685741,0.392156,0.567551
612,0.076922,0.538992,0.401288,0.328433,0.480110,0.818409,0.739601,0.152535,0.129131,0.119264,0.100244,0.366258,0.900393
613,0.014039,0.885887,0.580407,0.554529,0.833788,0.548156,0.438709,0.637185,0.474941,0.196472,0.273003,0.585266,0.550414
614,0.029905,0.496238,0.496377,0.372467,0.564331,0.471422,0.418767,0.505689,0.608355,0.639475,0.791854,0.684045,0.621377
615,0.031608,0.379242,0.352732,0.446022,0.611640,0.535156,0.224476,0.162430,0.166801,0.247190,0.732397,0.650864,0.511772
616,0.013648,0.628063,0.502833,0.520291,0.744591,0.895730,0.585545,0.353894,0.277017,0.198522,0.352600,0.694182,0.876813
617,0.042701,0.292996,0.223424,0.200336,0.308723,0.474449,0.915451,0.602909,0.448936,0.496285,0.922490,0.754874,0.349396
618,0.020031,0.873631,0.641916,0.734691,0.713981,0.411885,0.600614,0.698199,0.866659,0.822748,0.580183,0.706107,0.900810
619,0.019423,0.783471,0.364992,0.252525,0.238454,0.572535,0.608190,0.906827,0.972914,0.373766,0.338613,0.263900,0.809101
620,0.044505,0.421798,0.474736,0.807414,0.563219,0.380104,0.261590,0.185663,0.320344,0.480382,0.399462,0.439910,0.383375
621,0.014344,0.480045,0.664130,0.701233,0.293758,0.610211,0.591760,0.519505,0.588154,0.765822,0.661053,0.780398,0.629604
622,0.023184,0.363517,0.419057,0.672466,0.308304,0.296404,0.253346,0.972107,0.442077,0.226673,0.374815,0.634650,0.401659
623,0.097132,0.311118,0.377475,0.574603,0.634341,0.423888,0.256656,0.226855,0.276751,0.480501,0.651110,0.527565,0.350580
